year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12121	3	611	St. Mary's (MD)	1	1533330.0	Steele, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533330.0	So	13	9
2015	12121	3	611	St. Mary's (MD)	22	1310934.0	Tarrant, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1310934.0	Sr	13	0
2015	12121	3	611	St. Mary's (MD)	13	1533345.0	Tiffey, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533345.0	So	6	0
2015	12121	3	611	St. Mary's (MD)	7	1424901.0	Toland, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1424901.0	Jr	13	0
2015	12121	3	611	St. Mary's (MD)	00	1424899.0	Utter, Stewart	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1424899.0	Jr	9	0
2015	12121	3	611	St. Mary's (MD)	77	1533348.0	Wilkinson, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1533348.0	So	13	3
2015	12121	3	753	Washington Col.	7	1529987.0	Allen, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529987.0	So	14	3
2015	12121	3	753	Washington Col.	3		Antich, Christopher		Fr	0	0
2015	12121	3	753	Washington Col.	46	1640933.0	Barbieri, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1640933.0	Fr	16	12
2015	12121	3	753	Washington Col.	26	1300749.0	Birnbaum, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1300749.0	Sr	16	14
2015	12121	3	753	Washington Col.	19	1300750.0	Birnbaum, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1300750.0	Sr	16	2
2015	12121	3	753	Washington Col.	23	1300751.0	Bolland, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1300751.0	Sr	5	2
2015	12121	3	753	Washington Col.	13	1529988.0	Burke, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529988.0	So	0	0
2015	12121	3	753	Washington Col.	22	1300752.0	Castellon, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1300752.0	Sr	3	0
2015	12121	3	753	Washington Col.	43	1529989.0	Christophe, Keita	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529989.0	So	11	5
2015	12121	3	753	Washington Col.	32	1640934.0	Cloud, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1640934.0	Fr	7	3
2015	12121	3	753	Washington Col.	36	1640935.0	Cuccias, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1640935.0	Fr	9	2
2015	12121	3	753	Washington Col.	24	1529990.0	Docktor, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529990.0	So	12	0
2015	12121	3	753	Washington Col.	17	1529991.0	Evans, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529991.0	So	7	7
2015	12121	3	753	Washington Col.	34		Flood, Ben		Fr	0	0
2015	12121	3	753	Washington Col.	12	1640940.0	Gangemi, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1640940.0	So	6	0
2015	12121	3	753	Washington Col.	1	1529992.0	Goff, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529992.0	So	12	0
2015	12121	3	753	Washington Col.	45	1419266.0	Harrington, Burke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1419266.0	Jr	6	0
2015	12121	3	753	Washington Col.	41	1529993.0	Heneberry, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1529993.0	So	15	0
2015	12121	3	753	Washington Col.	28	1640939.0	Hepburn, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1640939.0	Fr	8	1
2015	12121	3	753	Washington Col.	29		Hickey, Tim		Fr	0	0
2015	12121	3	753	Washington Col.	33	1300758.0	Hughes, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1300758.0	Sr	2	0
2015	12121	3	753	Washington Col.	39	1640941.0	Hulsey, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1640941.0	Fr	9	0
2015	12121	3	753	Washington Col.	21	1537806.0	Hurley, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1537806.0	Jr	1	0
2015	12121	3	753	Washington Col.	16	1640942.0	Jacobs, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1640942.0	Fr	2	0
2015	12121	3	753	Washington Col.	30	1530000.0	Kelly, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1530000.0	So	14	6
2015	12121	3	753	Washington Col.	5	1530001.0	Leigh, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1530001.0	So	6	0
2015	12121	3	753	Washington Col.	40	1530002.0	Lloyd, Bennett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1530002.0	So	9	2
2015	12121	3	753	Washington Col.	42	1419269.0	Looney, Sid	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1419269.0	Jr	15	0
2015	12121	3	753	Washington Col.	4	1300760.0	Luck, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1300760.0	Sr	16	16
2015	12121	3	753	Washington Col.	2	1643928.0	McBrien, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1643928.0	Jr	12	0
2015	12121	3	753	Washington Col.	49	1640943.0	McManus, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1640943.0	Fr	1	0
2015	12121	3	753	Washington Col.	10	1530003.0	Petzold, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1530003.0	Jr	0	0
2015	12121	3	753	Washington Col.	37	1530004.0	Pierce, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1530004.0	So	0	0
2015	12121	3	753	Washington Col.	15	1530005.0	Pim, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1530005.0	Sr	13	0
2015	12121	3	753	Washington Col.	50	1640944.0	Powers, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1640944.0	Fr	16	11
2015	12121	3	753	Washington Col.	8	1300764.0	Pulzello, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1300764.0	Sr	16	16
2015	12121	3	753	Washington Col.	25	1419275.0	Rate, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1419275.0	Jr	10	2
2015	12121	3	753	Washington Col.	48		Richard, Nick		Fr	0	0
2015	12121	3	753	Washington Col.	27	1640947.0	Schweizer, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1640947.0	Fr	0	0
2015	12121	3	753	Washington Col.	44	1300767.0	Shaw, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1300767.0	Sr	12	9
2015	12121	3	753	Washington Col.	6	1530006.0	Shuart, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1530006.0	Sr	12	3
2015	12121	3	753	Washington Col.	14	1300768.0	Smith, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1300768.0	Sr	13	0
2015	12121	3	753	Washington Col.	11	1530007.0	Szurley, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1530007.0	So	15	14
2015	12121	3	753	Washington Col.	18	1300769.0	Trapp, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1300769.0	Sr	15	14
2015	12121	3	753	Washington Col.	9	1530008.0	Washington, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1530008.0	So	11	0
2015	12121	3	753	Washington Col.	20	1419279.0	Wollman, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1419279.0	Jr	16	16
2015	12121	3	2798	Albertus Magnus	1	1552447.0	Bennet, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552447.0	So	14	14
2015	12121	3	2798	Albertus Magnus	17	1552459.0	Buck, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552459.0	So	12	12
2015	12121	3	2798	Albertus Magnus	11	1552456.0	Choiniere, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552456.0	Jr	14	14
2015	12121	3	2798	Albertus Magnus	5	1552453.0	Ciarleglio, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552453.0	So	10	10
2015	12121	3	2798	Albertus Magnus	34	1552467.0	Croteau, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552467.0	So	12	5
2015	12121	3	2798	Albertus Magnus	23	1552463.0	Dombrowski, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552463.0	Jr	14	7
2015	12121	3	2798	Albertus Magnus	20	1552460.0	Earl, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552460.0	Jr	14	14
2015	12121	3	2798	Albertus Magnus	9	1552454.0	Grant, Kaleib	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552454.0	Jr	8	1
2015	12121	3	2798	Albertus Magnus	21	1552461.0	Gravius, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552461.0	So	14	14
2015	12121	3	2798	Albertus Magnus	10	1552455.0	Jean-Francois, Castel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552455.0	Jr	6	0
2015	12121	3	2798	Albertus Magnus	31	1552466.0	Johns, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552466.0	So	10	0
2015	12121	3	2798	Albertus Magnus	32	1665247.0	Kerner, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1665247.0	Fr	14	14
2015	12121	3	2798	Albertus Magnus	15	1665248.0	Kozak, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1665248.0	Fr	14	0
2015	12121	3	2798	Albertus Magnus	22	1552462.0	Mandell, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552462.0	Jr	3	0
2015	12121	3	2798	Albertus Magnus	2	1665249.0	Mirmina, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1665249.0	Fr	14	2
2015	12121	3	2798	Albertus Magnus	6	1552452.0	Mueller, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1552452.0	So	10	5
2015	12121	3	2798	Albertus Magnus	28	1665250.0	Oliver, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1665250.0	Fr	13	0
2015	12121	3	2798	Albertus Magnus	16	1665251.0	Sargent, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1665251.0	So	14	14
2015	12121	3	2798	Albertus Magnus	3	1665252.0	Shawinski, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1665252.0	Fr	14	14
2015	12121	3	69	Bowdoin	42	1671427.0	Arnold, Devoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671427.0	N/A	1	0
2015	12121	3	69	Bowdoin	4	1558651.0	Barrington, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558651.0	Fr	10	0
2015	12121	3	69	Bowdoin	6	1671163.0	Blanchet, Camil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671163.0	N/A	2	0
2015	12121	3	69	Bowdoin	41	1558656.0	Bowes, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558656.0	Fr	0	0
2015	12121	3	69	Bowdoin	43	1448732.0	Bowser, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448732.0	So	0	0
2015	12121	3	69	Bowdoin	17	1667957.0	Buckman, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667957.0	N/A	13	0
2015	12121	3	69	Bowdoin	34	1334592.0	Caputi, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1334592.0	Sr	15	15
2015	12121	3	69	Bowdoin	19	1334591.0	Carrier, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1334591.0	Sr	14	0
2015	12121	3	69	Bowdoin	21	1334588.0	Collins, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1334588.0	Sr	0	0
2015	12121	3	69	Bowdoin	16	1667954.0	Crowell, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667954.0	N/A	15	0
2015	12121	3	69	Bowdoin	8	1667950.0	Daly, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667950.0	N/A	15	15
2015	12121	3	69	Bowdoin	11	1334587.0	Dussault, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1334587.0	Sr	0	0
2015	12121	3	69	Bowdoin	30	1447494.0	Fitzgerald, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1447494.0	So	15	0
2015	12121	3	69	Bowdoin	27	1671398.0	Funnell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671398.0	N/A	1	0
2015	12121	3	69	Bowdoin	21	1558653.0	Garry, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558653.0	Fr	0	0
2015	12121	3	69	Bowdoin	30	1557971.0	Gerrity, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1557971.0	Fr	0	0
2015	12121	3	69	Bowdoin	44	1669490.0	Hillman, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669490.0	N/A	3	0
2015	12121	3	69	Bowdoin	32	1447495.0	Hodgson, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1447495.0	So	15	15
2015	12121	3	69	Bowdoin	39	1667963.0	Kenney, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667963.0	N/A	15	15
2015	12121	3	69	Bowdoin	31	1334590.0	Kostyk, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1334590.0	Sr	0	0
2015	12121	3	69	Bowdoin	13	1555597.0	Kujala, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555597.0	Fr	0	0
2015	12121	3	69	Bowdoin	23	1332406.0	Laughlin, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1332406.0	Sr	4	2
2015	12121	3	69	Bowdoin	25	1332083.0	Lee, Sai Ming	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1332083.0	Sr	15	15
2015	12121	3	69	Bowdoin	24	1558654.0	Lee, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558654.0	Fr	0	0
2015	12121	3	69	Bowdoin	26	1334135.0	Linke, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1334135.0	Sr	0	0
2015	12121	3	69	Bowdoin	20	1667958.0	Monahan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667958.0	N/A	12	0
2015	12121	3	69	Bowdoin	24	1667960.0	Moyer, Tully	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667960.0	N/A	10	0
2015	12121	3	69	Bowdoin	36	1557972.0	Mumford, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1557972.0	Fr	15	13
2015	12121	3	69	Bowdoin	42	1555599.0	Nardi, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555599.0	Fr	1	0
2015	12121	3	69	Bowdoin	5	1333225.0	Nemirov, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1333225.0	Sr	15	15
2015	12121	3	69	Bowdoin	40	1449397.0	Netto, Mathew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1449397.0	So	0	0
2015	12121	3	69	Bowdoin	7	1555596.0	Nordeen, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555596.0	Fr	12	8
2015	12121	3	69	Bowdoin	45	1555600.0	O'Berry, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555600.0	Fr	15	0
2015	12121	3	69	Bowdoin	10	1668689.0	Odiorne, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668689.0	N/A	8	0
2015	12121	3	69	Bowdoin	15	1448987.0	Offner, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1448987.0	So	13	0
2015	12121	3	69	Bowdoin	12	1558652.0	Osgood, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558652.0	Fr	13	0
2015	12121	3	69	Bowdoin	20	1555598.0	Reis, Franklin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555598.0	Fr	0	0
2015	12121	3	69	Bowdoin	2	1447492.0	Reuter, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1447492.0	So	15	0
2015	12121	3	69	Bowdoin	33	1449003.0	Rothman, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1449003.0	So	15	0
2015	12121	3	69	Bowdoin	14	1667952.0	Sessions, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667952.0	N/A	15	13
2015	12121	3	69	Bowdoin	9	1668688.0	Sippel, Oliver	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668688.0	N/A	1	0
2015	12121	3	69	Bowdoin	29	1667961.0	Strabley, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667961.0	N/A	7	0
2015	12121	3	69	Bowdoin	37	1332096.0	Talcott, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1332096.0	Sr	15	15
2015	12121	3	69	Bowdoin	22	1449002.0	Valle, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1449002.0	So	15	9
2015	12121	3	69	Bowdoin	26	1671714.0	Wieczorek, Matthis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671714.0	N/A	1	0
2015	12121	3	69	Bowdoin	28	1332095.0	Williams, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1332095.0	Sr	0	0
2015	12121	3	69	Bowdoin	4	1001147.0	Williamson, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1001147.0	So	0	0
2015	12121	3	69	Bowdoin	3	1671713.0	Young, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1671713.0	N/A	1	0
2015	12121	3	69	Bowdoin	35	1558655.0	Zelina, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1558655.0	Fr	1	0
2015	12121	3	69	Bowdoin	47	1668690.0	Zurlo, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668690.0	N/A	8	0
2015	12121	3	455	Muskingum	1	1667622.0	Alford, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667622.0	Sr	14	14
2015	12121	3	455	Muskingum	3	1667638.0	Allen, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667638.0	Sr	8	0
2015	12121	3	455	Muskingum	21	1667651.0	Baker, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667651.0	So	14	1
2015	12121	3	455	Muskingum	22	1667652.0	Bartosiewicz, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667652.0	Sr	14	14
2015	12121	3	455	Muskingum	15	1667648.0	Buchbinder, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667648.0	So	13	13
2015	12121	3	455	Muskingum	24	1668868.0	Caplan, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668868.0	Sr	4	0
2015	12121	3	455	Muskingum	19	1669042.0	Cassidy, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1669042.0	N/A	6	0
2015	12121	3	455	Muskingum	7	1667672.0	Conrad, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667672.0	Sr	12	0
2015	12121	3	455	Muskingum	8	1667673.0	Dappen, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667673.0	Fr	11	6
2015	12121	3	455	Muskingum	2	1667636.0	DeGood, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667636.0	Jr	12	1
2015	12121	3	455	Muskingum	14	1667647.0	Evick, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667647.0	Jr	8	0
2015	12121	3	455	Muskingum	26	1668863.0	Foster, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668863.0	Jr	3	0
2015	12121	3	455	Muskingum	4	1667639.0	Godfrey, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667639.0	Sr	7	0
2015	12121	3	455	Muskingum	6	1667641.0	Haas, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667641.0	Fr	14	13
2015	12121	3	455	Muskingum	11	1667644.0	Hammond, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667644.0	Jr	14	0
2015	12121	3	455	Muskingum	12	1667645.0	Kern, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667645.0	Fr	14	13
2015	12121	3	455	Muskingum	18	1667675.0	Macre, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667675.0	Sr	5	0
2015	12121	3	455	Muskingum	40	1667655.0	Masterson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667655.0	So	10	8
2015	12121	3	455	Muskingum	23	1668867.0	McGougan, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668867.0	Fr	9	1
2015	12121	3	455	Muskingum	20	1667650.0	McMahan, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667650.0	Sr	9	1
2015	12121	3	455	Muskingum	25	1668869.0	Morgan, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1668869.0	Fr	9	0
2015	12121	3	455	Muskingum	10	1667643.0	Phoung, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667643.0	Fr	7	0
2015	12121	3	455	Muskingum	34	1667653.0	Piciacchia, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667653.0	Jr	13	13
