year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11580	3	329	Kean	22	1320000	VanDoren, Garret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1320000	Jr	7	1	7	1	 	 	""	 	""	 	""	 	 	 	5	 	 	 	""	""	 	 	7	 	131:06	10	4.577	19	0.655	 	 	 	 	""
2014	11580	3	329	Kean	21	1547605	Brodley, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547605	Fr	6	0	6	 	6	1	7	12	0.500	10	0.833	 	 	 	5	4	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	329	Kean	40	1547618	Rito, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547618	Fr	6	0	6	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	329	Kean	35	1547609	Torres, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547609	Fr	6	0	6	 	 	 	""	 	""	 	""	 	 	 	2	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	329	Kean	31	1320002	Ulinski, Ciro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1320002	Jr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	4	2	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	329	Kean	17	1547603	Piatt, Deniz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547603	Fr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	1	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	329	Kean	34	1559304	Horton, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1559304	N/A	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	 	 	1	5	0.200	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	329	Kean	30	1438412	Fields, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1438412	So	4	0	4	 	 	 	""	 	""	 	""	 	 	 	5	3	 	 	""	""	 	 	4	 	41:49	4	5.739	13	0.765	 	 	 	 	""
2014	11580	3	329	Kean	18	1547604	Siegel, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547604	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	2	 	 	6	9	0.667	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	329	Kean	26	1547607	McCusker, Shae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547607	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	329	Kean	47	1547620	McSpedon, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547620	Jr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	1	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	329	Kean	1	1319993	Conte, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1319993	Jr	2	0	2	 	 	 	""	2	""	 	""	 	 	 	 	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	16	1328399	Gunst, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1328399	Jr	17	17	17	17	 	 	""	1	""	1	1.000	 	 	 	24	9	8	 	""	""	12	720	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	11	1549647	Purdon, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549647	Sr	17	3	17	3	1	1	2	3	0.333	3	1.000	 	 	1	23	4	12	 	""	""	4	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	33	1445948	Curley, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445948	Jr	17	17	17	17	1	1	2	5	0.200	2	0.400	 	 	 	37	7	14	5	10	0.500	5	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	44	1555433	Reilly, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555433	N/A	17	17	17	17	46	18	64	93	0.495	74	0.796	5	6	 	14	28	4	 	""	""	3	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	5	1445943	McKelvie, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445943	So	17	17	17	17	57	20	77	145	0.393	96	0.662	2	9	 	18	21	3	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	43	1549660	Rotatori, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549660	Fr	17	2	17	2	21	24	45	75	0.280	42	0.560	2	2	1	29	30	4	24	63	0.381	8	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	20	1328403	Hart, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1328403	Jr	17	17	17	17	29	26	55	93	0.312	54	0.581	 	2	1	47	28	9	 	""	""	10	450	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	31	1448412	Sialiano, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1448412	So	16	0	16	 	9	3	12	27	0.333	16	0.593	 	 	 	2	12	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	4	1328404	Carey, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1328404	Jr	16	0	16	 	11	18	29	30	0.367	23	0.767	 	2	 	5	15	1	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	17	1210014	Mullin, Leo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210014	Sr	16	11	16	11	 	1	""	 	""	 	""	 	 	 	24	7	16	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	24	1445947	Palancia, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445947	So	16	0	16	 	1	 	""	3	0.333	3	1.000	 	 	 	17	3	7	4	10	0.400	5	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	7	1328413	Tulley, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1328413	Jr	15	14	15	14	 	 	""	 	""	 	""	 	 	 	30	7	18	 	""	""	15	840	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	23	1549654	Florian, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549654	So	15	14	15	14	 	 	""	 	""	 	""	 	 	 	33	6	2	 	""	""	 	 	14	13	42,390	115	9.766	168	0.594	 	 	 	 	""
2014	11580	3	330	Keene St.	6	1446842	Dowd, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1446842	So	15	15	15	15	2	1	3	8	0.250	3	0.375	 	 	 	40	5	5	125	286	0.437	6	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	3	1549645	Remy, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549645	Sr	15	0	15	 	 	3	""	1	""	1	1.000	 	 	 	15	1	6	 	""	""	4	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	21	1549652	Charney, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549652	Fr	11	1	11	1	 	 	""	1	""	1	1.000	 	 	 	10	 	6	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	22	1549653	Hart, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549653	Fr	9	9	9	9	22	13	35	50	0.440	33	0.660	1	1	 	12	7	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	34	1446845	Hathaway, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1446845	So	8	0	8	 	4	 	""	25	0.160	12	0.480	 	1	 	3	2	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	22	1555432	Hall, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555432	N/A	8	8	8	8	17	11	28	49	0.347	32	0.653	 	2	 	8	17	3	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	2	1445946	Sharp, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445946	So	8	3	8	3	 	 	""	 	""	 	""	 	 	 	5	7	1	 	""	""	1	60	5	3	9,605	26	9.745	26	0.500	 	 	 	 	""
2014	11580	3	330	Keene St.	9	1549646	Martichuski, Berek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549646	Jr	7	0	7	 	2	5	7	10	0.200	9	0.900	 	 	 	4	10	1	2	2	1.000	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	14	1549649	Cyr, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549649	Fr	7	0	7	 	1	 	""	11	0.091	3	0.273	 	 	 	 	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	35	1445949	O'Brien, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445949	So	7	0	7	 	 	1	""	1	""	1	1.000	 	 	 	6	1	2	15	37	0.405	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	32	1549658	Debenedet, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549658	Fr	7	0	7	 	 	 	""	 	""	 	""	 	 	 	2	3	2	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	18	1328396	Billingham, Brooks	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1328396	Jr	7	0	7	 	6	1	7	15	0.400	10	0.667	 	1	 	1	2	1	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	19	1549651	Askham, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549651	Fr	7	0	7	 	1	1	2	1	1.000	1	1.000	 	 	 	4	2	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	39	1549659	Pray, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549659	Fr	6	0	6	 	2	1	3	11	0.182	7	0.636	 	 	 	5	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	1	1549644	Abbott, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549644	Fr	6	0	6	 	 	 	""	 	""	 	""	 	 	 	2	1	3	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	13	1328400	Palmer, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1328400	Jr	6	0	6	 	 	 	""	1	""	 	""	 	 	 	2	 	1	 	""	""	 	 	4	 	3,118	11	12.700	8	0.421	 	 	 	 	""
2014	11580	3	330	Keene St.	26	1549656	Jenoski, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549656	Fr	6	0	6	 	 	1	""	 	""	 	""	 	 	 	6	1	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	42	1328416	Bosco, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1328416	Jr	5	1	5	1	 	 	""	 	""	 	""	 	 	 	4	2	3	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	25	1549655	Hanlon, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549655	So	5	0	5	 	 	 	""	 	""	 	""	 	 	 	 	2	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	10	1328409	Rogers, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1328409	Jr	5	0	5	 	 	 	""	 	""	 	""	 	 	 	4	1	 	 	""	""	 	 	4	 	6,083	9	5.326	11	0.550	 	 	 	 	""
2014	11580	3	330	Keene St.	29	1549657	Dingee, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549657	Fr	5	0	5	 	2	1	3	3	0.667	3	1.000	 	 	 	1	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	15	1445945	Wiedenfield, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1445945	So	4	4	4	4	 	 	""	 	""	 	""	 	 	 	5	1	 	 	""	""	1	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	330	Keene St.	15	1549650	Connell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1549650	Fr	3	0	3	 	 	 	""	 	""	 	""	 	 	 	1	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	11	1204161	Florence, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1204161	Sr	15	1	15	1	17	6	23	59	0.288	31	0.525	 	6	 	11	12	3	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	7	1314273	Kim, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1314273	Jr	15	0	15	 	9	17	26	51	0.176	24	0.471	 	1	 	14	24	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	13	1314274	Fraser, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1314274	Jr	15	15	15	15	1	1	2	2	0.500	1	0.500	 	 	 	79	12	22	97	198	0.490	7	300	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	21	1314277	Waine, Fritz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1314277	Jr	15	14	15	14	14	4	18	63	0.222	21	0.333	2	1	 	19	30	5	 	""	""	2	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	30	1314279	Vallis, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1314279	Jr	15	15	15	15	 	 	""	 	""	 	""	 	 	 	24	12	10	 	""	""	4	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	28	1441502	Cardon, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441502	So	15	6	15	6	 	 	""	 	""	 	""	 	 	 	9	9	6	 	""	""	10	600	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	19	1547782	Lopez, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547782	Fr	15	0	15	 	21	1	22	74	0.284	41	0.554	1	1	 	12	11	 	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	42	1314283	Grindle-deGraaf, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1314283	Jr	15	15	15	15	 	 	""	1	""	 	""	 	 	 	37	12	15	 	""	""	4	420	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	50	1314286	Coleman, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1314286	Jr	15	0	15	 	12	6	18	68	0.176	37	0.544	2	 	 	12	7	2	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	3	1441495	Trudell, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441495	So	15	13	15	13	8	8	16	26	0.308	16	0.615	 	 	 	22	19	1	 	""	""	4	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	4	1441496	Shevelson, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441496	So	15	15	15	15	 	 	""	1	""	 	""	 	 	 	29	7	3	 	""	""	 	 	15	14	49,967	107	7.709	135	0.558	 	 	 	 	""
2014	11580	3	335	Kenyon	38	1314281	McMahon, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1314281	Jr	15	11	15	11	 	 	""	 	""	 	""	 	 	 	26	5	4	1	1	1.000	4	270	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	45	1441508	Andrews, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441508	So	14	4	14	4	 	 	""	1	""	 	""	 	 	 	12	1	3	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	1	1552169	Arlia, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1552169	N/A	14	13	14	13	14	6	20	43	0.326	20	0.465	1	4	 	13	15	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	34	1204167	Progar, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1204167	Sr	14	1	14	1	 	 	""	1	""	1	1.000	 	 	 	17	5	5	 	""	""	2	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	49	1547787	Weinert, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547787	Fr	12	3	12	3	3	3	6	24	0.125	13	0.542	 	 	 	7	11	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	9	1547779	Mees, Walker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547779	Fr	10	0	10	 	 	 	""	 	""	 	""	 	 	 	3	2	 	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	24	1547784	Thomas, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547784	Fr	9	4	9	4	 	 	""	 	""	 	""	 	 	 	9	 	3	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	12	1547780	Knudsen, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547780	Fr	9	0	9	 	 	 	""	4	""	2	0.500	 	 	 	2	2	 	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	17	1558936	Lenard, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1558936	N/A	8	7	8	7	6	2	8	17	0.353	16	0.941	 	1	 	10	10	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	27	1441503	Weiner, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441503	So	8	1	8	1	2	 	""	10	0.200	5	0.500	 	1	 	3	4	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	17	1441500	Lenard, Nicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441500	Jr	7	7	7	7	8	3	11	17	0.471	14	0.824	2	1	 	5	13	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	39	1204168	Muller, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1204168	Sr	7	1	7	1	3	 	""	6	0.500	5	0.833	1	 	 	9	1	2	25	54	0.463	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	23	1547783	Jacobs, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547783	Fr	7	0	7	 	2	5	7	3	0.667	3	1.000	 	 	 	4	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	26	1547786	Young, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547786	Fr	6	0	6	 	1	 	""	4	0.250	2	0.500	 	 	 	1	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	22	1441501	Mosseau, Bennett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441501	Fr	6	0	6	 	1	 	""	1	1.000	1	1.000	 	 	 	4	 	3	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	40	1441506	Foresta, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441506	So	6	0	6	 	 	1	""	5	""	2	0.400	 	 	 	4	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	18	1314275	Alimam, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1314275	So	5	0	5	 	5	1	6	27	0.185	13	0.481	 	 	 	4	5	1	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	14	1547781	Snyder, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547781	So	5	0	5	 	 	 	""	 	""	 	""	 	 	 	2	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	8	1441497	Parker, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441497	So	5	0	5	 	 	 	""	1	""	1	1.000	 	 	 	2	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	25	1547785	Avis, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547785	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	1	 	 	""	""	 	 	4	 	3,298	8	8.733	11	0.579	 	 	 	 	""
2014	11580	3	335	Kenyon	10	1441498	Richards, Holden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441498	Jr	4	3	4	3	 	 	""	 	""	 	""	 	 	 	4	2	 	19	35	0.543	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	2	1547777	Duffy, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547777	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	4	 	1,376	5	13.081	5	0.500	 	 	 	 	""
2014	11580	3	335	Kenyon	31	1441504	Michnowicz, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441504	So	4	0	4	 	 	 	""	 	""	 	""	 	 	 	2	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	15	1204162	Casey, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1204162	Sr	3	1	3	1	 	 	""	 	""	 	""	 	 	 	 	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	335	Kenyon	6	1547778	Rorem, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547778	Fr	2	0	2	 	2	 	""	5	0.400	4	0.800	 	 	 	2	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1159	Keuka	34	1555381	Jones, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555381	N/A	15	13	15	13	 	1	""	1	""	 	""	 	 	 	29	15	16	 	""	""	9	420	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1159	Keuka	32	1555380	Kuppel, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555380	N/A	15	0	15	 	20	11	31	75	0.267	36	0.480	2	3	 	23	12	2	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1159	Keuka	22	1555379	Mahalick, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555379	N/A	15	0	15	 	1	2	3	4	0.250	3	0.750	 	 	 	40	5	1	71	123	0.577	3	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1159	Keuka	1	1555377	Sacco, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555377	N/A	15	13	15	13	1	 	""	6	0.167	1	0.167	 	 	 	53	8	25	 	""	""	11	630	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1159	Keuka	42	1449040	Beebe, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1449040	Fr	15	12	15	12	39	33	72	86	0.453	64	0.744	2	3	 	21	26	4	1	1	1.000	4	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1159	Keuka	15	1447213	Latimer, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1447213	Sr	15	15	15	15	42	29	71	118	0.356	73	0.619	2	9	 	37	43	2	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1159	Keuka	10	1447210	King, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1447210	Fr	15	1	15	1	15	6	21	43	0.349	29	0.674	 	 	 	13	8	5	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1159	Keuka	37	1330302	Gray, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1330302	Jr	15	12	15	12	35	11	46	69	0.507	52	0.754	3	7	 	24	21	8	 	""	""	7	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1159	Keuka	29	1330296	Voigt, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1330296	Jr	15	0	15	 	31	22	53	94	0.330	58	0.617	4	8	 	29	18	4	 	""	""	3	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	3	1159	Keuka	13	1330292	Pfeiffer, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1330292	Jr	15	0	15	 	12	5	17	35	0.343	23	0.657	 	3	 	15	10	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
