year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11580	2	934	Alderson Broaddus	11	1426746	Fleckenstein, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426746	So	14	13	14	13	 	 	""	1	""	 	""	 	 	 	33	9	17	 	""	""	10	720	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	4	1426739	Gray, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426739	So	14	4	14	4	 	 	""	 	""	 	""	 	 	 	13	7	5	38	158	0.241	4	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	23	1552650	Coburn, Kobey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1552650	N/A	14	11	14	11	 	 	""	 	""	 	""	 	 	 	16	14	4	 	""	""	11	540	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	41	1426762	Jakell, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426762	So	13	9	13	9	1	 	""	6	0.167	2	0.333	 	 	 	38	21	1	69	178	0.388	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	7	1426742	Grady, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426742	Sr	13	1	13	1	2	1	3	8	0.250	6	0.750	 	 	 	11	9	4	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	26	1537739	Hicks, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537739	Fr	13	3	13	3	5	2	7	24	0.208	13	0.542	 	 	1	22	19	4	 	""	""	5	330	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	2	1426737	Richardson, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426737	So	13	1	13	1	2	1	3	7	0.286	6	0.857	 	 	 	11	5	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	30	1426761	D'Auria, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426761	So	12	5	12	5	1	1	2	2	0.500	2	1.000	 	 	 	23	12	12	 	""	""	10	510	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	6	1426741	Hall, Damian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426741	So	12	7	12	7	 	 	""	1	""	1	1.000	 	 	 	10	8	3	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	18	1537738	Freeland, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537738	So	12	9	12	9	 	 	""	3	""	2	0.667	 	 	 	25	8	18	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	14	1426749	McCullough, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426749	So	11	6	11	6	 	 	""	3	""	3	1.000	 	 	 	23	16	2	 	""	""	 	 	8	5	330:21	110	19.979	93	0.458	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	28	1426756	Sturdivant, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426756	So	9	1	9	1	 	 	""	 	""	 	""	 	 	 	 	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	3	1537741	Kuhn, Joeseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1537741	Fr	8	7	8	7	 	 	""	 	""	 	""	 	 	 	14	7	 	 	""	""	 	 	8	5	435:31	123	16.945	122	0.498	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	21	1426755	Rimkus, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426755	Sr	8	2	8	2	 	 	""	 	""	 	""	 	 	 	3	4	3	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	15	1426750	Fox, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426750	So	8	0	8	 	 	 	""	 	""	 	""	 	 	 	8	3	3	 	""	""	 	 	6	 	69:36	24	20.690	13	0.351	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	16	1426751	Stan, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426751	So	7	0	7	 	 	 	""	7	""	5	0.714	 	 	 	7	3	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	934	Alderson Broaddus	45	1426763	Gallagher, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426763	So	4	2	4	2	 	 	""	 	""	 	""	 	 	 	4	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	28	1553456	Overdahl, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1553456	Fr	16	15	16	15	18	16	34	45	0.400	31	0.689	 	1	1	23	29	3	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	11	1432008	Palmieri, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432008	So	16	0	16	 	 	1	""	1	""	 	""	 	 	 	28	6	 	75	177	0.424	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	18	1432005	Gagnon, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432005	So	16	16	16	16	4	2	6	14	0.286	8	0.571	 	 	 	44	17	19	2	3	0.667	12	690	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	7	1432000	Spano, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432000	Jr	16	16	16	16	36	16	52	91	0.396	67	0.736	 	8	 	39	37	5	 	""	""	6	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	22	1314170	Brodeur, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1314170	So	16	0	16	 	2	3	5	12	0.167	10	0.833	 	 	 	11	11	 	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	9	1312824	Sheehan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312824	Jr	16	15	16	15	 	 	""	1	""	1	1.000	 	 	 	36	14	13	 	""	""	4	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	30	1312821	Kennedy, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312821	Jr	16	16	16	16	1	2	3	8	0.125	4	0.500	 	 	 	49	17	5	90	179	0.503	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	34	1312819	Bordeaux, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312819	Jr	16	16	16	16	 	 	""	1	""	 	""	 	 	 	45	19	19	 	""	""	14	840	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	23	1312818	Booker, Perry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312818	Jr	16	16	16	16	 	1	""	 	""	 	""	 	 	 	35	9	3	 	""	""	1	60	16	16	958:16	207	12.961	235	0.532	 	 	 	 	""
2014	11580	2	22	American Int'l	2	1210407	Palermo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210407	Sr	16	16	16	16	 	 	""	 	""	 	""	 	 	 	32	8	13	 	""	""	13	870	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	13	1210402	Amendt, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210402	Sr	15	2	15	2	15	6	21	58	0.259	35	0.603	 	 	 	21	23	4	 	""	""	4	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	29	1553457	Papineau, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1553457	Fr	15	1	15	1	9	1	10	30	0.300	17	0.567	2	2	 	12	18	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	19	1312817	Biggs, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312817	Jr	15	13	15	13	1	1	2	2	0.500	2	1.000	 	 	 	10	7	 	 	""	""	7	270	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	21	1553455	Bard, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1553455	Fr	15	15	15	15	34	23	57	134	0.254	89	0.664	 	5	 	31	51	11	17	30	0.567	9	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	40	1553458	Magliano, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1553458	Fr	15	0	15	 	6	7	13	37	0.162	18	0.486	 	2	 	10	17	2	 	""	""	5	330	1	 	1:44	0	0.000	1	1.000	 	 	 	 	""
2014	11580	2	22	American Int'l	15	1553454	Thomas, Frederick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1553454	Fr	13	1	13	1	1	 	""	9	0.111	5	0.556	 	 	 	12	12	3	1	1	1.000	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	24	1553492	Weintraub, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1553492	Fr	12	0	12	 	 	 	""	 	""	 	""	 	 	 	3	 	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	41	1553453	Allen, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1553453	Fr	10	0	10	 	 	 	""	 	""	 	""	 	 	 	6	10	3	 	""	""	6	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	25	1448743	Hoshaw, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1448743	Jr	9	0	9	 	 	 	""	 	""	 	""	 	 	 	9	4	4	 	""	""	2	90	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	39	1553489	Rosell, Kory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1553489	Fr	8	0	8	 	 	 	""	1	""	1	1.000	 	 	 	1	7	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	14	1210390	Wilson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210390	Sr	7	0	7	 	 	2	""	5	""	4	0.800	 	 	 	1	2	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	8	1210387	Ortensi, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210387	Jr	6	1	6	1	 	 	""	 	""	 	""	 	 	 	1	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	35	1432001	Jackson, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432001	So	6	0	6	 	3	2	5	19	0.158	10	0.526	 	1	 	2	4	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	99	1553463	Cassidy, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1553463	Jr	6	0	6	 	8	3	11	19	0.421	15	0.789	 	3	 	7	7	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	5	1333352	Michael, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1333352	Sr	3	0	3	 	 	1	""	1	""	1	1.000	 	 	 	 	1	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	21	1558763	Hadley, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1558763	N/A	1	1	1	1	3	 	""	9	0.333	6	0.667	 	 	 	2	3	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	15	1558762	Hoffner, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1558762	N/A	1	0	1	 	 	 	""	1	""	 	""	 	 	 	3	1	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	1	1210385	Gryszko, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210385	Sr	1	0	1	 	 	1	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	38	1556344	Allen, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1556344	Fr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	20	1432017	Sienkiewicz, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1432017	Jr	1	0	1	 	 	 	""	1	""	1	1.000	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	22	American Int'l	10	1449069	LeDoux, Roger	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1449069	So	1	0	1	 	 	 	""	1	""	1	1.000	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	25	1444644	Fitzgerald, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444644	Jr	14	0	14	 	1	4	5	7	0.143	2	0.286	 	 	 	8	11	1	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	27	1327595	Gersbeck, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327595	Jr	14	1	14	1	13	3	16	59	0.220	40	0.678	1	1	 	9	16	 	 	""	""	3	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	23	1327594	Martina, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327594	Jr	14	14	14	14	14	4	18	59	0.237	27	0.458	 	 	 	49	20	8	 	""	""	11	570	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	16	1444643	Guarino, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444643	So	14	13	14	13	 	2	""	 	""	 	""	 	 	 	67	7	 	170	298	0.570	5	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	21	1210410	Mack, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210410	Sr	14	2	14	2	12	19	31	64	0.188	40	0.625	 	 	 	13	25	1	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	14	1444642	Munisteri, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444642	So	14	0	14	 	12	6	18	51	0.235	39	0.765	1	1	 	22	22	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	5	1210413	Rosa, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210413	Sr	14	12	14	12	 	1	""	1	""	 	""	 	 	 	27	3	12	 	""	""	5	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	9	1444640	Casey, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444640	Jr	14	12	14	12	7	10	17	42	0.167	18	0.429	 	1	 	29	15	4	 	""	""	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	22	1327587	Craig, Kerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327587	Jr	14	14	14	14	 	1	""	 	""	 	""	 	 	 	22	7	8	 	""	""	3	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	24	1327588	Riviezzo, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327588	Jr	14	12	14	12	 	 	""	 	""	 	""	 	 	 	26	13	6	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	11	1327589	Smith, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327589	Jr	14	13	14	13	43	4	47	120	0.358	83	0.692	1	12	2	30	26	3	 	""	""	6	270	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	35	1327599	Curran, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327599	Jr	14	13	14	13	20	19	39	55	0.364	36	0.655	1	2	 	25	29	3	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	28	1327597	Mastrogiovanni, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327597	Jr	12	0	12	 	 	 	""	 	""	 	""	 	 	 	8	1	2	8	15	0.533	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	10	1444641	Murphy, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444641	So	12	11	12	11	1	1	2	3	0.333	2	0.667	 	 	1	26	5	11	 	""	""	9	480	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	26	1547191	Scola, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547191	Fr	12	2	12	2	2	3	5	17	0.118	7	0.412	 	 	 	7	11	1	 	""	""	4	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	30	1327598	Contento, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327598	Jr	11	11	11	11	 	 	""	 	""	 	""	 	 	 	27	8	5	 	""	""	 	 	11	11	557:29	95	10.225	95	0.500	 	 	 	 	""
2014	11580	2	36	Assumption	1	1547185	Graham, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547185	Fr	11	0	11	 	 	1	""	1	""	 	""	 	 	 	6	5	1	 	""	""	2	120	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	4	1444639	Kennedy, Seamus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444639	So	11	0	11	 	 	1	""	1	""	1	1.000	 	 	 	7	1	1	 	""	""	6	300	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	2	1444637	Donovan, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1444637	Jr	11	7	11	7	 	 	""	 	""	 	""	 	 	 	12	2	6	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	20	1547190	McNicholas, TJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547190	Fr	8	0	8	 	 	 	""	 	""	 	""	 	 	 	1	2	 	1	2	0.500	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	31	1547187	Comerford, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547187	Fr	7	2	7	2	 	 	""	 	""	 	""	 	 	 	3	1	1	 	""	""	 	 	6	2	216:22	31	8.597	34	0.523	 	 	 	 	""
2014	11580	2	36	Assumption	13	1327591	Greco, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327591	Jr	6	0	6	 	1	 	""	3	0.333	2	0.667	1	 	 	3	3	2	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	17	1447259	Rankin, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1447259	So	5	0	5	 	 	 	""	 	""	 	""	 	 	 	1	 	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	12	1547186	Drapeau, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547186	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	3	1	1	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	18	1547188	Schneiderhan, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547188	Fr	4	0	4	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	8	1210411	Palubicki, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1210411	Sr	3	1	3	1	 	 	""	1	""	1	1.000	 	 	 	2	1	 	 	""	""	 	 	2	1	66:43	15	13.490	9	0.375	 	 	 	 	""
2014	11580	2	36	Assumption	6	1327586	Bresse, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327586	Jr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	1	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	19	1547189	Vasapolli, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547189	So	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	36	Assumption	7	1327585	Griffin, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1327585	Jr	1	0	1	 	 	 	""	 	""	 	""	 	 	 	 	 	 	 	""	""	 	 	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	44	1548062	Quinlan, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548062	Jr	16	12	16	12	31	10	41	116	0.267	84	0.724	 	6	 	17	41	6	 	""	""	4	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	12	1548052	Salter, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548052	Fr	16	13	16	13	 	 	""	 	""	 	""	 	 	 	30	5	11	 	""	""	3	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	30	1426305	Cruz, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426305	So	16	16	16	16	1	2	3	5	0.200	4	0.800	 	 	 	72	6	38	20	66	0.303	7	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	13	1426288	Sellars, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426288	So	16	16	16	16	36	20	56	126	0.286	71	0.563	1	2	1	29	31	12	 	""	""	4	210	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	4	1548049	Mullin, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548049	Fr	16	4	16	4	9	2	11	41	0.220	23	0.561	1	 	 	9	23	4	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	25	1548059	Lasalla, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548059	Fr	16	1	16	1	3	 	""	6	0.500	4	0.667	 	 	 	7	8	4	11	35	0.314	4	180	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	32	1208162	Costa, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1208162	Sr	16	16	16	16	 	 	""	 	""	 	""	 	 	 	40	6	18	8	26	0.308	7	390	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	11	1208163	Steele, Scotty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1208163	Sr	16	14	16	14	27	14	41	108	0.250	65	0.602	 	3	1	50	25	11	1	2	0.500	4	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	6	1208164	Wolcott, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1208164	Sr	16	16	16	16	 	 	""	1	""	 	""	 	 	 	27	11	12	10	34	0.294	8	420	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	34	1208165	Lawless, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1208165	Sr	16	15	16	15	 	 	""	1	""	 	""	 	 	 	33	11	4	 	""	""	 	 	16	14	824:25	156	11.353	130	0.455	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	7	1312190	McGinley, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312190	Jr	16	1	16	1	26	11	37	86	0.302	59	0.686	1	11	 	13	21	7	 	""	""	4	240	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	15	1208161	Cooke, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1208161	Sr	15	4	15	4	3	3	6	21	0.143	8	0.381	 	 	 	21	9	7	 	""	""	2	150	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	8	1548050	Wolf, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548050	Fr	15	13	15	13	 	1	""	5	""	1	0.200	 	 	 	57	4	4	118	234	0.504	2	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	22	1548057	Rogers, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548057	Sr	14	0	14	 	8	2	10	24	0.333	11	0.458	 	 	 	4	15	 	 	""	""	1	60	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	17	1548053	Chastain, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1548053	Fr	14	10	14	10	16	 	""	53	0.302	37	0.698	1	3	 	10	4	2	 	""	""	1	30	 	 	 	""	""	 	""	 	 	 	 	""
2014	11580	2	2683	Belmont Abbey	39	1312195	Hickey, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1312195	Jr	13	2	13	2	 	 	""	 	""	 	""	 	 	 	5	1	1	 	""	""	4	180	 	 	 	""	""	 	""	 	 	 	 	""
