SUNY Cortland,168,1985-86,Pat Rudy,9-2,.818,""
SUNY Cortland,168,1984-85,Pat Rudy,11-4,.733,""
SUNY Cortland,168,1983-84,Pat Rudy,15-2,.882,""
SUNY Cortland,168,1982-83,Pat Rudy,8-1,.889,""
SUNY Cortland,168,1981-82,Pat Rudy,12-3,.800,""
SUNY Cortland,168,1980-81,Janet Greene,6-6,.500,""
SUNY Cortland,168,1979-80,Janet Greene,10-5-1,.656,""
SUNY Cortland,168,1978-79,Janet Greene,9-5-1,.633,""
SUNY Cortland,168,1977-78,Maria Hutsick,6-5-1,.542,""
SUNY Cortland,168,1976-77,Suzanne Wills,5-5,.500,""
SUNY Cortland,168,1975-76,Suzanne Wills,6-2,.750,""
SUNY Cortland,168,1974-75,Suzanne Wills,5-1,.833,""
SUNY Geneseo,247,2014-15,Carly Ritchlin (Peters),0-0,.000,""
SUNY Geneseo,247,2013-14,Carly Ritchlin (Peters),17-3,.850,""
SUNY Geneseo,247,2012-13,Carly Ritchlin (Peters),13-6,.684,""
SUNY Geneseo,247,2011-12,Carly Ritchlin (Peters),9-6,.600,""
SUNY Geneseo,247,2010-11,Carly Ritchlin (Peters),12-4,.750,""
SUNY Geneseo,247,2009-10,Carly Ritchlin (Peters),8-7,.533,""
SUNY Geneseo,247,2008-09,Carly Ritchlin (Peters),10-6,.625,""
SUNY Geneseo,247,2007-08,Carly Ritchlin (Peters),11-5,.688,""
SUNY Geneseo,247,2006-07,Carly Ritchlin (Peters),11-5,.688,""
SUNY Geneseo,247,2005-06,Carly Ritchlin (Peters),12-3,.800,""
SUNY Geneseo,247,2004-05,Carly Ritchlin (Peters),14-2,.875,""
SUNY Geneseo,247,2003-04,Carly Ritchlin (Peters),10-5,.667,""
SUNY Geneseo,247,2002-03,Elizabeth Monte,8-7,.533,""
SUNY Geneseo,247,2001-02,Elizabeth Monte,11-5,.688,""
SUNY Geneseo,247,2000-01,Elizabeth Monte,0-0,.000,""
SUNY Geneseo,247,1999-00,Elizabeth Monte,0-0,.000,""
SUNY Geneseo,247,1998-99,Sue Behme,9-4,.692,""
SUNY Geneseo,247,1997-98,Sue Behme,4-7,.364,""
SUNY Geneseo,247,1996-97,Sue Behme,4-7,.364,""
SUNY Geneseo,247,1995-96,Sue Behme,4-4,.500,""
SUNY Maritime,478,2014-15,Ann Denning,0-0,.000,""
SUNY Maritime,478,2013-14,Ann Denning,5-8,.385,""
SUNY Maritime,478,2012-13,Ann Denning,3-11,.214,""
SUNY Maritime,478,2011-12,Ann Denning,2-10,.167,""
SUNY Maritime,478,2010-11,Erynn Anderson,2-10,.167,""
SUNY Maritime,478,2009-10,Erynn Anderson,3-12,.200,""
SUNY Maritime,478,2008-09,Erynn Anderson,3-10,.231,""
SUNY Maritime,478,2007-08,Kristina Llanes,1-11,.083,""
SUNY Maritime,478,2006-07,Kristina Llanes,1-5,.167,""
SUNY New Paltz,475,2014-15,Liz Student,0-0,.000,""
SUNY New Paltz,475,2013-14,Liz Student,4-9,.308,""
SUNY New Paltz,475,2012-13,Liz Student,4-10,.286,""
SUNY New Paltz,475,2011-12,Liz Student,7-10,.412,""
SUNY New Paltz,475,2010-11,Heather Semelmacher,7-10,.412,""
SUNY New Paltz,475,2009-10,Heather Semelmacher,3-11,.214,""
SUNY New Paltz,475,2008-09,Heather Semelmacher,2-13,.133,""
SUNY New Paltz,475,2003-04,Doug Pasquerella,0-0,.000,""
SUNY New Paltz,475,2002-03,Doug Pasquerella,1-11,.083,""
SUNY Oneonta,526,2014-15,Alison Pollock,0-0,.000,""
SUNY Oneonta,526,2013-14,Alison Pollock,12-7,.632,""
SUNY Oneonta,526,2012-13,Alison Pollock,9-9,.500,""
SUNY Oneonta,526,2011-12,Alison Pollock,12-4,.750,""
SUNY Oneonta,526,2010-11,Jessica Pausewang,3-13,.188,""
SUNY Oneonta,526,2009-10,Jessica Pausewang,10-5,.667,""
SUNY Oneonta,526,2008-09,Jessica Pausewang,10-6,.625,""
SUNY Oneonta,526,2007-08,Jessica Pausewang,10-7,.588,""
SUNY Oneonta,526,2006-07,Laura Moan,9-8,.529,""
SUNY Oneonta,526,2005-06,Laura Moan,6-11,.353,""
SUNY Oneonta,526,2004-05,Laura Moan,3-11,.214,""
SUNY Oneonta,526,2003-04,Laura Moan,10-7,.588,""
SUNY Oneonta,526,2002-03,Laura Moan,11-4,.733,""
SUNY Oneonta,526,2001-02,Laura Moan,10-6,.625,""
SUNY Poly,9500,2014-15,Erin Schurr,0-0,.000,""
SUNY Poly,9500,2013-14,Erin Schurr,6-7,.462,""
SUNY Poly,9500,2012-13,Erynn Anderson,6-10,.375,""
SUNY Poly,9500,2011-12,Erynn Anderson,5-9,.357,""
SUNY Potsdam,552,2014-15,Lauren Bruce,0-0,.000,""
SUNY Potsdam,552,2013-14,Lauren Bruce,4-11,.267,""
SUNY Potsdam,552,2012-13,Lauren Bruce,4-10,.286,""
SUNY Potsdam,552,2011-12,Lauren Bruce,5-11,.312,""
SUNY Potsdam,552,2010-11,Lauren Bruce,5-11,.312,""
SUNY Potsdam,552,2009-10,Lauren Bruce,6-10,.375,""
SUNY Potsdam,552,2008-09,Lauren Bruce,7-8,.467,""
SUNY Potsdam,552,2007-08,Lauren Bruce,5-9,.357,""
SUNY Potsdam,552,2006-07,Lauren Bruce,3-11,.214,""
SUNY Potsdam,552,2005-06,Lauren Bruce,3-13,.188,""
SUNY Potsdam,552,2004-05,Lauren Bruce,4-10,.286,""
SUNY Potsdam,552,2003-04,Lauren Bruce,3-12,.200,""
SUNY Potsdam,552,2002-03,Lauren Bruce,2-10,.167,""
SUNY Potsdam,552,2001-02,Heather Batz,1-12,.077,""
SUNY Potsdam,552,2000-01,Shannon McHale,4-7,.364,""
SUNY Potsdam,552,1999-00,Shannon McHale,4-8,.333,""
SUNY Potsdam,552,1998-99,Shannon McHale,4-8,.333,""
SUNY Potsdam,552,1997-98,Shannon McHale,2-9,.182,""
SUNY Potsdam,552,1996-97,Shannon McHale,2-8,.200,""
SUNY Potsdam,552,1995-96,Shannon McHale,3-8,.273,""
Susquehanna,685,2014-15,Laura Moan,0-0,.000,""
Susquehanna,685,2013-14,Laura Moan,12-6,.667,""
Susquehanna,685,2012-13,Laura Moan,17-1,.944,""
Susquehanna,685,2011-12,Laura Moan,15-2,.882,""
Susquehanna,685,2010-11,Laura Moan,7-8,.467,""
Susquehanna,685,2009-10,Laura Moan,10-7,.588,""
Susquehanna,685,2008-09,Laura Moan,7-6,.538,""
Susquehanna,685,2007-08,Brenda Brewer,6-10,.375,""
Susquehanna,685,2006-07,Brenda Brewer,5-8,.385,""
Susquehanna,685,2005-06,Kate Scattergood,6-9,.400,""
Susquehanna,685,2004-05,Kate Scattergood,7-9,.438,""
Susquehanna,685,2003-04,Kate Scattergood,6-10,.375,""
Susquehanna,685,2002-03,Kate Scattergood,8-6,.571,""
Susquehanna,685,2001-02,Deb Ranieri,12-5,.706,""
Susquehanna,685,2000-01,Sarah Catlin,12-5,.706,""
Susquehanna,685,1999-00,Gina Lucido,13-3,.812,""
Susquehanna,685,1998-99,Gina Lucido,13-3,.812,""
Susquehanna,685,1997-98,Gina Lucido,9-7,.562,""
Susquehanna,685,1996-97,Nancy Billger,5-8,.385,""
Susquehanna,685,1995-96,Nancy Billger,1-8,.111,""
Susquehanna,685,1994-95,Andrea Dowhower,1-9,.100,""
Susquehanna,685,1993-94,Jodi Bell,0-7,.000,""
Susquehanna,685,1992-93,Steve Reinhardt,2-8,.200,""
Susquehanna,685,1991-92,Terry Molloy,1-6,.143,""
Susquehanna,685,1990-91,Terry Molloy,1-6,.143,""
Susquehanna,685,1989-90,Terry Molloy,0-4,.000,""
Swarthmore,686,2014-15,Karen Borbee,0-0,.000,""
Swarthmore,686,2013-14,Karen Borbee,7-9,.438,""
Swarthmore,686,2012-13,Karen Borbee,10-6,.625,""
Swarthmore,686,2011-12,Karen Borbee,12-6,.667,""
Swarthmore,686,2010-11,Karen Borbee,9-7,.562,""
Swarthmore,686,2009-10,Karen Borbee,7-9,.438,""
Swarthmore,686,2008-09,Karen Borbee,9-8,.529,""
Swarthmore,686,2007-08,Karen Borbee,6-11,.353,""
Swarthmore,686,2006-07,Karen Borbee,11-7,.611,""
Swarthmore,686,2005-06,Karen Borbee,14-5,.737,""
Swarthmore,686,2004-05,Karen Borbee,8-8,.500,""
Swarthmore,686,2003-04,Karen Borbee,8-8,.500,""
Swarthmore,686,2002-03,Karen Borbee,6-11,.353,""
Swarthmore,686,2001-02,Karen Borbee,9-6,.600,""
Swarthmore,686,2000-01,Karen Borbee,10-5,.667,""
Swarthmore,686,1999-00,Karen Borbee,10-7,.588,""
Swarthmore,686,1998-99,Karen Borbee,8-8,.500,""
Swarthmore,686,1997-98,Karen Borbee,10-7,.588,""
Swarthmore,686,1996-97,Karen Borbee,11-6,.647,""
Swarthmore,686,1995-96,Karen Borbee,11-6,.647,""
Swarthmore,686,1994-95,Karen Borbee,13-4,.765,""
Swarthmore,686,1993-94,Karen Borbee,12-4,.750,""
Swarthmore,686,1992-93,Karen Borbee,6-8,.429,""
Swarthmore,686,1991-92,Gaile Rockey,3-13,.188,""
Swarthmore,686,1990-91,Gaile Rockey,2-13,.133,""
Swarthmore,686,1989-90,Gaile Rockey,4-11,.267,""
Swarthmore,686,1988-89,Gaile Rockey,7-9,.438,""
Swarthmore,686,1987-88,Gaile Rockey,8-5,.615,""
Swarthmore,686,1986-87,Gaile Rockey,7-4,.636,""
Swarthmore,686,1985-86,Gaile Rockey,9-7,.562,""
Swarthmore,686,1984-85,Bunny Watts,9-7,.562,""
Swarthmore,686,1983-84,"Eleanor ""Pete"" Hess",10-5-1,.656,""
Swarthmore,686,1982-83,"Eleanor ""Pete"" Hess",9-7,.562,""
Swarthmore,686,1981-82,"Eleanor ""Pete"" Hess",8-3,.727,""
Swarthmore,686,1980-81,"Eleanor ""Pete"" Hess",7-3-1,.682,""
Swarthmore,686,1979-80,"Eleanor ""Pete"" Hess",4-8,.333,""
Swarthmore,686,1978-79,"Eleanor ""Pete"" Hess",6-3-1,.650,""
Swarthmore,686,1977-78,"Eleanor ""Pete"" Hess",4-5,.444,""
Swarthmore,686,1976-77,"Eleanor ""Pete"" Hess",5-4,.556,""
Swarthmore,686,1975-76,"Eleanor ""Pete"" Hess",6-3,.667,""
Swarthmore,686,1974-75,"Eleanor ""Pete"" Hess",3-3-1,.500,""
Swarthmore,686,1973-74,"Eleanor ""Pete"" Hess",5-2-1,.688,""
Swarthmore,686,1972-73,"Eleanor ""Pete"" Hess",4-2-1,.643,""
Swarthmore,686,1971-72,"Eleanor ""Pete"" Hess",3-3-1,.500,""
Swarthmore,686,1970-71,"Eleanor ""Pete"" Hess",4-3,.571,""
Swarthmore,686,1969-70,"Eleanor ""Pete"" Hess",5-2,.714,""
Swarthmore,686,1968-69,"Eleanor ""Pete"" Hess",6-1,.857,""
Swarthmore,686,1967-68,"Eleanor ""Pete"" Hess",4-1-1,.750,""
Swarthmore,686,1966-67,"Eleanor ""Pete"" Hess",5-2,.714,""
Swarthmore,686,1965-66,"Eleanor ""Pete"" Hess",4-3,.571,""
Swarthmore,686,1964-65,"Eleanor ""Pete"" Hess",2-3,.400,""
Swarthmore,686,1963-64,"Eleanor ""Pete"" Hess",3-2,.600,""
Swarthmore,686,1962-63,"Eleanor ""Pete"" Hess",4-4,.500,""
Swarthmore,686,1961-62,"Eleanor ""Pete"" Hess",1-3-1,.300,""
Swarthmore,686,1960-61,"Eleanor ""Pete"" Hess",5-2,.714,""
Swarthmore,686,1959-60,Phoebe Welsh,3-4,.429,""
Swarthmore,686,1958-59,Phoebe Welsh,1-5-1,.214,""
Swarthmore,686,1957-58,"Eleanor ""Pete"" Hess",0-6,.000,""
Swarthmore,686,1956-57,Alice Willets,3-1,.750,""
Swarthmore,686,1955-56,Alice Willets,5-0,1.000,""
Swarthmore,686,1954-55,Alice Willets,4-0,1.000,""
Swarthmore,686,1950-51,Miss Vache,3-3,.500,""
Swarthmore,686,1949-50,Miss Vache,3-1-1,.700,""
Swarthmore,686,1948-49,Virginia Rowland,1-6,.143,""
Swarthmore,686,1947-48,Virginia Rowland,1-1,.500,""
Swarthmore,686,1946-47,Miss Staman,2-4,.333,""
Sweet Briar,687,2014-15,Haley Engster,0-0,.000,""
Sweet Briar,687,2013-14,Haley Engster,3-12,.200,""
Sweet Briar,687,2012-13,Eboni Preston,8-9,.471,""
Sweet Briar,687,2011-12,Eboni Preston,4-12,.250,""
Sweet Briar,687,2010-11,Hillary London,5-10-1,.344,""
Sweet Briar,687,2009-10,Hillary London,3-12,.200,""
Sweet Briar,687,2008-09,Hillary London,5-9,.357,""
Sweet Briar,687,2007-08,Hillary London,5-7,.417,""
Sweet Briar,687,2006-07,Hillary London,4-13,.235,""
Sweet Briar,687,1997-98,Kellie Young,1-11,.083,""
Sweet Briar,687,1996-97,Kellie Young,1-11,.083,""
Syracuse,688,2014-15,Gary Gait,0-0,.000,""
Syracuse,688,2013-14,Gary Gait,21-3,.875,""
Syracuse,688,2012-13,Gary Gait,18-4,.818,""
Syracuse,688,2011-12,Gary Gait,19-4,.826,""
Syracuse,688,2010-11,Gary Gait,10-8,.556,""
Syracuse,688,2009-10,Gary Gait,15-7,.682,""
Syracuse,688,2008-09,Gary Gait,14-5,.737,""
Syracuse,688,2007-08,Gary Gait,18-3,.857,""
Syracuse,688,2006-07,Lisa Miller,13-6,.684,""
Syracuse,688,2005-06,Lisa Miller,9-7,.562,""
Syracuse,688,2004-05,Lisa Miller,12-5,.706,""
Syracuse,688,2003-04,Lisa Miller,9-6,.600,""
Syracuse,688,2002-03,Lisa Miller,10-5,.667,""
Syracuse,688,2001-02,Lisa Miller,10-6,.625,""
Syracuse,688,2000-01,Lisa Miller,10-5,.667,""
Syracuse,688,1999-00,Lisa Miller,12-4,.750,""
Syracuse,688,1998-99,Lisa Miller,12-4,.750,""
Syracuse,688,1997-98,Lisa Miller,9-4,.692,""
Tampa,689,2014-15,Kelly Gallagher,0-0,.000,""
Tampa,689,2013-14,Kelly Gallagher,7-10,.412,""
TCNJ,712,2014-15,Sharon Pfluger (Goldbrenner),0-0,.000,""
TCNJ,712,2013-14,Sharon Pfluger (Goldbrenner),19-2,.905,""
TCNJ,712,2012-13,Sharon Pfluger (Goldbrenner),15-5,.750,""
TCNJ,712,2011-12,Sharon Pfluger (Goldbrenner),16-4,.800,""
TCNJ,712,2010-11,Sharon Pfluger (Goldbrenner),20-1,.952,""
TCNJ,712,2009-10,Sharon Pfluger (Goldbrenner),16-4,.800,""
TCNJ,712,2008-09,Sharon Pfluger (Goldbrenner),16-3,.842,""
TCNJ,712,2007-08,Sharon Pfluger (Goldbrenner),17-2,.895,""
TCNJ,712,2006-07,Sharon Pfluger (Goldbrenner),12-3,.800,""
TCNJ,712,2005-06,Sharon Pfluger (Goldbrenner),15-2,.882,""
TCNJ,712,2004-05,Sharon Pfluger (Goldbrenner),16-2,.889,""
TCNJ,712,2003-04,Sharon Pfluger (Goldbrenner),18-1,.947,""
TCNJ,712,2002-03,Sharon Pfluger (Goldbrenner),15-1,.938,""
TCNJ,712,2001-02,Sharon Pfluger (Goldbrenner),17-1,.944,""
TCNJ,712,2000-01,Sharon Pfluger (Goldbrenner),12-2,.857,""
TCNJ,712,1999-00,Sharon Pfluger (Goldbrenner),17-0,1.000,""
TCNJ,712,1998-99,Sharon Pfluger (Goldbrenner),14-1,.933,""
TCNJ,712,1996-97,Sharon Pfluger (Goldbrenner),14-1,.933,""
TCNJ,712,1995-96,Sharon Pfluger (Goldbrenner),14-0,1.000,""
TCNJ,712,1994-95,Sharon Pfluger (Goldbrenner),17-0,1.000,""
TCNJ,712,1993-94,Sharon Pfluger (Goldbrenner),15-0,1.000,""
TCNJ,712,1992-93,Sharon Pfluger (Goldbrenner),15-0,1.000,""
TCNJ,712,1991-92,Sharon Pfluger (Goldbrenner),16-0,1.000,""
TCNJ,712,1990-91,Sharon Pfluger (Goldbrenner),16-1,.941,""
TCNJ,712,1989-90,Sharon Pfluger (Goldbrenner),12-3,.800,""
TCNJ,712,1988-89,Sharon Pfluger (Goldbrenner),17-1,.944,""
TCNJ,712,1987-88,Sharon Pfluger (Goldbrenner),17-2,.895,""
TCNJ,712,1986-87,Sharon Pfluger (Goldbrenner),16-2,.889,""
TCNJ,712,1985-86,Sharon Pfluger (Goldbrenner),13-3-1,.794,""
Temple,690,2014-15,Bonnie Rosen,0-0,.000,""
Temple,690,2013-14,Bonnie Rosen,6-10,.375,""
Temple,690,2012-13,Bonnie Rosen,9-8,.529,""
Temple,690,2011-12,Bonnie Rosen,9-8,.529,""
Temple,690,2010-11,Bonnie Rosen,7-10,.412,""
Temple,690,2009-10,Bonnie Rosen,7-10,.412,""
Temple,690,2008-09,Bonnie Rosen,4-12,.250,""
Temple,690,2007-08,Bonnie Rosen,13-7,.650,""
Temple,690,2006-07,Bonnie Rosen,6-11,.353,""
Temple,690,2005-06,Jen Ulehla,10-8,.556,""
Temple,690,2004-05,Jen Ulehla,10-7,.588,""
Temple,690,2003-04,Kim Ciarrocca,11-8,.579,""
Temple,690,2002-03,Kim Ciarrocca,13-6,.684,""
Temple,690,2001-02,Kim Ciarrocca,14-5,.737,""
Temple,690,2000-01,Kim Ciarrocca,13-6,.684,""
Temple,690,1999-00,Kim Ciarrocca,9-9,.500,""
Temple,690,1998-99,Kim Ciarrocca,8-11,.421,""
Temple,690,1997-98,Kim Ciarrocca,14-5,.737,""
Temple,690,1996-97,Kim Ciarrocca,14-3,.824,""
Temple,690,1995-96,Kim Ciarrocca,11-5,.688,""
Temple,690,1994-95,Kim Ciarrocca,11-4,.733,""
Temple,690,1993-94,Kim Ciarrocca,6-9,.400,""
Temple,690,1992-93,Kim Ciarrocca,9-6,.600,""
Temple,690,1991-92,Tina Sloan-Green,11-5,.688,""
Temple,690,1990-91,Tina Sloan-Green,5-8,.385,""
Temple,690,1989-90,Tina Sloan-Green,12-4,.750,""
Temple,690,1988-89,Tina Sloan-Green,14-3,.824,""
Temple,690,1987-88,Tina Sloan-Green,19-0,1.000,""
Temple,690,1986-87,Tina Sloan-Green,16-1,.941,""
Temple,690,1985-86,Tina Sloan-Green,15-3,.833,""
Temple,690,1984-85,Tina Sloan-Green,17-1,.944,""
Temple,690,1983-84,Tina Sloan-Green,16-2,.889,""
Temple,690,1982-83,Tina Sloan-Green,12-2-3,.794,""
Temple,690,1981-82,Tina Sloan-Green,16-2,.889,""
Temple,690,1980-81,Tina Sloan-Green,12-7,.632,""
Temple,690,1979-80,Tina Sloan-Green,12-5,.706,""
Temple,690,1978-79,Tina Sloan-Green,11-6,.647,""
Temple,690,1977-78,Tina Sloan-Green,6-3,.667,""
Temple,690,1976-77,Tina Sloan-Green,6-3,.667,""
Temple,690,1975-76,Tina Sloan-Green,4-3,.571,""
Temple,690,1974-75,Tina Sloan-Green,1-4,.200,""
Thiel,707,2014-15,Kati Robbins,0-0,.000,""
Thiel,707,2013-14,Kati Robbins,9-8,.529,""
Thiel,707,2012-13,Kati Robbins,11-7,.611,""
Thiel,707,2011-12,Kati Robbins,5-9,.357,""
Thomas (ME),2758,2013-14,Lauren Bickford,8-6,.571,""
Thomas (ME),2758,2012-13,Lauren Bickford,11-5,.688,""
Thomas (ME),2758,2011-12,Lauren Bickford,5-7,.417,""
Thomas (ME),2758,2010-11,Lauren Bickford,4-11,.267,""
Thomas (ME),2758,2009-10,Andrew Haskell,3-10,.231,""
Thomas (ME),2758,2008-09,Andrew Haskell,1-12,.077,""
Thomas (ME),2758,2007-08,Andrew Haskell,2-8,.200,""
Thomas (ME),2758,2006-07,Andrew Haskell,1-7,.125,""
Thomas (ME),2758,2005-06,Andrew Haskell,1-6,.143,""
Thomas (ME),2758,2004-05,Andrew Haskell,0-0,.000,""
Thomas (ME),2758,2003-04,Andrew Haskell,0-0,.000,""
Thomas More,1402,2014-15,Jon Durham,0-0,.000,""
Tiffin,1403,2014-15,Erica Brown,0-0,.000,""
Tiffin,1403,2013-14,Erica Brown,9-11,.450,""
Tiffin,1403,2012-13,Erica Brown,10-9,.526,""
Tiffin,1403,2011-12,Colleen Dixon,3-14,.176,""
Tiffin,1403,2010-11,Mark Schreiber,7-9,.438,""
Tiffin,1403,2009-10,Mark Schreiber,2-13,.133,""
Towson,711,2014-15,Sonia LaMonica,0-0,.000,""
Towson,711,2013-14,Sonia LaMonica,11-8,.579,""
Towson,711,2012-13,Sonia LaMonica,10-9,.526,""
Towson,711,2011-12,Sonia LaMonica,16-4,.800,""
Towson,711,2010-11,Sonia LaMonica,11-7,.611,""
Towson,711,2009-10,Missy Doherty (Holmes),13-5,.722,""
Towson,711,2008-09,Missy Doherty (Holmes),13-6,.684,""
Towson,711,2007-08,Missy Doherty (Holmes),13-6,.684,""
Towson,711,2006-07,Missy Doherty (Holmes),6-9,.400,""
Towson,711,2005-06,Missy Doherty (Holmes),7-10,.412,""
Towson,711,2004-05,Missy Doherty (Holmes),13-6,.684,""
Towson,711,2003-04,Missy Doherty (Holmes),14-4,.778,""
Towson,711,2002-03,Linda Ohrin,7-9,.438,""
Towson,711,2001-02,Linda Ohrin,7-9,.438,""
Towson,711,2000-01,Linda Ohrin,7-9,.438,""
Towson,711,1999-00,Linda Ohrin,6-9,.400,""
Towson,711,1998-99,Linda Ohrin,4-12,.250,""
Towson,711,1997-98,Ashley Duncan,8-9,.471,""
Towson,711,1996-97,Ashley Duncan,11-6,.647,""
Towson,711,1995-96,Ashley Duncan,7-10,.412,""
Towson,711,1994-95,Ashley Duncan,5-8,.385,""
Towson,711,1993-94,Charlotte Heenan,2-11,.154,""
Towson,711,1992-93,Charlotte Heenan,7-7,.500,""
Towson,711,1991-92,Alison Williams,10-6,.625,""
Towson,711,1990-91,Alison Williams,9-6,.600,""
Towson,711,1989-90,Sandy Hoody,11-4,.733,""
Towson,711,1988-89,Sandy Hoody,6-9,.400,""
Towson,711,1987-88,Sandy Hoody,5-10,.333,""
Towson,711,1986-87,Sandy Hoody,5-9,.357,""
Towson,711,1985-86,Lisa Pierce,3-12,.200,""
Towson,711,1984-85,Maggie Faulkner,9-8,.529,""
Towson,711,1983-84,Maggie Faulkner,11-8-1,.575,""
Towson,711,1982-83,Maggie Faulkner,8-10-1,.447,""
Towson,711,1981-82,Linda DiColo,10-7,.588,""
Towson,711,1980-81,Maggie Faulkner,10-7,.588,""
Towson,711,1979-80,Maggie Faulkner,13-6,.684,""
Towson,711,1978-79,Maggie Faulkner,8-8,.500,""
Towson,711,1977-78,Maggie Faulkner,6-7-1,.464,""
Towson,711,1976-77,Maggie Faulkner,6-8-1,.433,""
Transylvania,28749,2014-15,Lauren Bickford,0-0,.000,""
Transylvania,28749,2013-14,Haley Marvine,7-7,.500,""
Transylvania,28749,2012-13,Haley Marvine,4-6,.400,""
Transylvania,28749,2011-12,Haley Marvine,0-0,.000,First year of program
Trine,30037,2014-15,Jeannine Ravellette,0-0,.000,""
Trine,30037,2013-14,Jeannine Ravellette,1-11,.083,""
Trine,30037,2012-13,Jeannine Ravellette,5-6,.455,""
Trine,30037,2011-12,Scott Morrison,2-7,.222,""
Trine,30037,2010-11,Scott Morrison,7-6,.538,""
Trine,30037,2009-10,Rachel Holz,5-11,.312,""
Trine,30037,2008-09,Rachel Holz,5-7,.417,""
Trine,30037,2007-08,Rachel Holz,1-10,.091,""
Trinity (CT),713,2014-15,Katy Dissinger,0-0,.000,""
Trinity (CT),713,2013-14,Kate Livesay (Perine),19-3,.864,""
Trinity (CT),713,2012-13,Kate Livesay (Perine),21-1,.955,""
Trinity (CT),713,2011-12,Kate Livesay (Perine),21-1,.955,""
Trinity (CT),713,2010-11,Kate Livesay (Perine),18-1,.947,""
Trinity (CT),713,2009-10,Kate Livesay (Perine),15-4,.789,""
Trinity (CT),713,2008-09,Kate Livesay (Perine),10-4,.714,""
Trinity (CT),713,2007-08,Kate Livesay (Perine),11-7,.611,""
Trinity (CT),713,2006-07,Kate Livesay (Perine),12-5,.706,""
Trinity (CT),713,2005-06,Kara Tierney,5-9,.357,""
Trinity (CT),713,2004-05,Kara Tierney,8-7,.533,""
Trinity (CT),713,2003-04,Kara Tierney,5-8,.385,""
Trinity (CT),713,2002-03,Kara Tierney,9-7,.562,""
Trinity (CT),713,2001-02,Kara Tierney,8-7,.533,""
Trinity (CT),713,2000-01,Kara Tierney,6-8,.429,""
Trinity (CT),713,1999-00,Kara Tierney,5-8,.385,""
Trinity (CT),713,1998-99,Robin Sheppard,189-44,.811,""
Trinity (CT),713,1997-98,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1996-97,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1995-96,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1994-95,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1993-94,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1992-93,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1991-92,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1990-91,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1989-90,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1988-89,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1987-88,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1986-87,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1985-86,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1984-85,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1983-84,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1982-83,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1981-82,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1980-81,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1979-80,Robin Sheppard,1-1,.500,""
Trinity (CT),713,1978-79,Robin Sheppard,1-1-1,.500,""
Trinity (CT),713,1977-78,Robin Sheppard,1-1-1,.500,""
Trinity (CT),713,1976-77,Robin Sheppard,1-1-1,.500,""
Trinity (CT),713,1975-76,Robin Sheppard,1-1-1,.500,""
Trinity (CT),713,1974-75,Robin Sheppard,1-1-1,.500,""
Trinity Washington,23413,2012-13,Sarah Schermerhorn,0-0,.000,""
Trinity Washington,23413,2011-12,Sarah Schermerhorn,0-10,.000,""
Trinity Washington,23413,2010-11,Sarah Schermerhorn,0-0,.000,""
Trinity Washington,23413,2009-10,Sarah Schermerhorn,1-8,.111,""
Trinity Washington,23413,2008-09,Beth Stone,0-9,.000,""
Trinity Washington,23413,2007-08,Beth Stone,1-9,.100,""
Trinity Washington,23413,2006-07,Kristine Manning,1-10,.091,""
Trinity Washington,23413,2005-06,Roger Palmisano,0-0,.000,""
Trinity Washington,23413,2004-05,Roger Palmisano,6-5,.545,""
Trinity Washington,23413,2003-04,Roger Palmisano,6-5,.545,""
Trinity Washington,23413,1998-99,Matthew Grosso,3-13,.188,""
Tufts,717,2014-15,Courtney Farrell,0-0,.000,""
Tufts,717,2013-14,Courtney Farrell,10-6,.625,""
Tufts,717,2012-13,Carol Rappoli,7-8,.467,""
Tufts,717,2011-12,Carol Rappoli,9-6,.600,""
Tufts,717,2010-11,Carol Rappoli,12-7,.632,""
Tufts,717,2009-10,Carol Rappoli,11-4,.733,""
Tufts,717,2008-09,Carol Rappoli,16-3,.842,""
Tufts,717,2007-08,Carol Rappoli,10-5,.667,""
Tufts,717,2006-07,Carol Rappoli,7-7,.500,""
Tufts,717,2005-06,Carol Rappoli,10-5,.667,""
Tufts,717,2004-05,Carol Rappoli,8-7,.533,""
Tufts,717,2003-04,Carol Rappoli,7-7,.500,""
Tufts,717,2002-03,Carol Rappoli,6-6,.500,""
Tufts,717,2001-02,Carol Rappoli,7-5,.583,""
