year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2016	12380	3	783	Widener	45	1430546	Allison, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430546	""	Sr	5	4
2016	12380	3	783	Widener	3	1771254	Amsley, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771254	""	Fr	15	0
2016	12380	3	783	Widener	14	1771255	Brunetti, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771255	""	Fr	12	0
2016	12380	3	783	Widener	10	1664051	Bryan, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664051	""	Jr	0	0
2016	12380	3	783	Widener	7	1430542	Carrier, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430542	""	Sr	13	5
2016	12380	3	783	Widener	2	1430528	Cipriano, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430528	""	Sr	4	0
2016	12380	3	783	Widener	1	1664052	Cook, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664052	""	So	15	11
2016	12380	3	783	Widener	29	1664053	Dagessian, Dave	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664053	""	So	0	0
2016	12380	3	783	Widener	34	1664054	Davis, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664054	""	So	4	0
2016	12380	3	783	Widener	20	1771256	DiCicco, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771256	""	Fr	5	0
2016	12380	3	783	Widener	17	1664056	Digiovacchino, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664056	""	So	1	0
2016	12380	3	783	Widener	42	1430544	Drake, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430544	""	Sr	15	13
2016	12380	3	783	Widener	11	1771300	Drake, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771300	""	So	11	0
2016	12380	3	783	Widener	21	1771257	Facciani, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771257	""	Fr	15	8
2016	12380	3	783	Widener	41	1664057	Ferguson, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664057	""	So	15	11
2016	12380	3	783	Widener	23	1771258	Franks, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771258	""	Fr	13	4
2016	12380	3	783	Widener	24	1771259	Given, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771259	""	Fr	1	0
2016	12380	3	783	Widener	22	1430534	Gratz, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430534	""	Sr	15	0
2016	12380	3	783	Widener	27	1430536	Hew, Fred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430536	""	Sr	14	0
2016	12380	3	783	Widener	25	1771260	Higgins, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771260	""	Fr	9	0
2016	12380	3	783	Widener	50		Hillman, Corey		""	Fr	0	0
2016	12380	3	783	Widener	28	1771261	Horton, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771261	""	Fr	12	10
2016	12380	3	783	Widener	30	1771262	Hueston, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771262	""	Fr	12	0
2016	12380	3	783	Widener	36	1771272	Johnston, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771272	""	Fr	11	0
2016	12380	3	783	Widener	37	1430548	Keller, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430548	""	Sr	14	10
2016	12380	3	783	Widener	43	1771275	Kerby, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771275	""	Fr	11	0
2016	12380	3	783	Widener	47	1771277	Kirkwood, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771277	""	Fr	4	0
2016	12380	3	783	Widener	6	1430529	LaVine, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430529	""	Sr	15	10
2016	12380	3	783	Widener	19	1538271	Marra, Vince	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538271	""	Jr	14	0
2016	12380	3	783	Widener	5	1664059	Mauser, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664059	""	So	3	1
2016	12380	3	783	Widener	13	1430540	McClary, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430540	""	Sr	12	5
2016	12380	3	783	Widener	48	1664083	McErlean, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664083	""	So	1	0
2016	12380	3	783	Widener	32	1664084	McGowan, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664084	""	So	0	0
2016	12380	3	783	Widener	33	1430539	McIlwee, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430539	""	Sr	6	0
2016	12380	3	783	Widener	49	1778801	McMenamin, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1778801	""	N/A	7	0
2016	12380	3	783	Widener	15	1664086	O'Donnell, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664086	""	So	3	0
2016	12380	3	783	Widener	9	1664087	Paone, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664087	""	So	15	15
2016	12380	3	783	Widener	54	1771280	Pendergast, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771280	""	Fr	4	0
2016	12380	3	783	Widener	8	1664089	Phillips, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664089	""	So	13	0
2016	12380	3	783	Widener	44	1664091	Richardson, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664091	""	So	11	2
2016	12380	3	783	Widener	52	1771299	Robb, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771299	""	Fr	3	0
2016	12380	3	783	Widener	26	1538275	Sanchez, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538275	""	Jr	15	0
2016	12380	3	783	Widener	18	1538270	Schulte, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1538270	""	Jr	15	15
2016	12380	3	783	Widener	35	1771271	Shabazz, Husam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771271	""	Fr	4	0
2016	12380	3	783	Widener	4	1664094	Sweder, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664094	""	So	14	0
2016	12380	3	783	Widener	38	1771273	Taylor, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771273	""	Fr	14	11
2016	12380	3	783	Widener	16	1430531	Taylor, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1430531	""	Sr	15	15
2016	12380	3	783	Widener	40		Templin, Jake		""	Fr	0	0
2016	12380	3	783	Widener	31	1664095	Treat, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1664095	""	Sr	3	0
2016	12380	3	783	Widener	46	1771276	Yost, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771276	""	Fr	2	0
2016	12380	3	783	Widener	53	1771279	Young, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1771279	""	Fr	1	0
2016	12380	3	784	Wilkes	23	1754547	Alevras, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754547	""	Fr	11	0
2016	12380	3	784	Wilkes	45	1754553	Augustin, Woodly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754553	""	Jr	14	14
2016	12380	3	784	Wilkes	30	1754549	Brown, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754549	""	Fr	14	14
2016	12380	3	784	Wilkes	12	1754530	Bush, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754530	""	Fr	14	14
2016	12380	3	784	Wilkes	33	1754550	Butchko, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754550	""	Sr	13	2
2016	12380	3	784	Wilkes	15	1777497	Copley, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1777497	""	Jr	4	1
2016	12380	3	784	Wilkes	19	1754544	Francis, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754544	""	Jr	14	0
2016	12380	3	784	Wilkes	6	1754527	Grundy, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754527	""	Jr	8	0
2016	12380	3	784	Wilkes	2	1754523	Haley, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754523	""	Fr	7	0
2016	12380	3	784	Wilkes	3	1754524	Kachel, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754524	""	So	14	14
2016	12380	3	784	Wilkes	25	1754548	Kelly, Mathew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754548	""	Fr	13	0
2016	12380	3	784	Wilkes	7	1754528	LaSorsa, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754528	""	So	14	5
2016	12380	3	784	Wilkes	66		Lok, Daravan		""	Jr	0	0
2016	12380	3	784	Wilkes	16	1754532	Malley, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754532	""	Fr	5	1
2016	12380	3	784	Wilkes	34	1754551	Manning, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754551	""	Fr	13	13
2016	12380	3	784	Wilkes	21	1754545	Miller, Weston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754545	""	So	7	0
2016	12380	3	784	Wilkes	10	1754529	Peaney, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754529	""	Fr	12	11
2016	12380	3	784	Wilkes	11	1777496	Ruggiero, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1777496	""	So	14	12
2016	12380	3	784	Wilkes	44	1754552	Setteducato, Gerard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754552	""	Fr	14	14
2016	12380	3	784	Wilkes	4	1754525	Weist, Glenn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754525	""	So	14	0
2016	12380	3	784	Wilkes	5	1754526	Weitzel, JT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754526	""	Fr	14	14
2016	12380	3	784	Wilkes	50	1754554	Wink, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1754554	""	Fr	13	11
2016	12380	3	789	Williams	45	1660749	Andersen, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660749	""	So	0	0
2016	12380	3	789	Williams	44	1552481	Anderson, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552481	""	Jr	0	0
2016	12380	3	789	Williams	23	1660740	Bissell, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660740	""	So	14	1
2016	12380	3	789	Williams	34	1446480	Bossidy, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446480	""	Sr	14	13
2016	12380	3	789	Williams	35	1783100	Brown, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783100	""	N/A	3	0
2016	12380	3	789	Williams	36	1781707	Buckley, Dutch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1781707	""	N/A	4	1
2016	12380	3	789	Williams	6	1783404	Burrington, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783404	""	N/A	1	0
2016	12380	3	789	Williams	2	1781706	Collins, Calvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1781706	""	N/A	9	1
2016	12380	3	789	Williams	30	1660744	Copeland, Jabari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660744	""	So	0	0
2016	12380	3	789	Williams	22	1446478	Crane, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446478	""	Sr	14	13
2016	12380	3	789	Williams	21	1552476	Cummings, Duncan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552476	""	Jr	10	1
2016	12380	3	789	Williams	42	1446489	Dennis, Khary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446489	""	Sr	14	1
2016	12380	3	789	Williams	12	1446474	Evans, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446474	""	Sr	0	0
2016	12380	3	789	Williams	1	1552469	Fahey, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552469	""	Jr	14	14
2016	12380	3	789	Williams	11	1660737	Fils-Aime, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660737	""	So	3	0
2016	12380	3	789	Williams	3	1552470	Fowler, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552470	""	Jr	14	13
2016	12380	3	789	Williams	18	1660739	Fox, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660739	""	So	2	0
2016	12380	3	789	Williams	25	1552477	Friend, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552477	""	Jr	2	0
2016	12380	3	789	Williams	20	1446477	Gilbert-Bono, Bryson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446477	""	Sr	11	10
2016	12380	3	789	Williams	31	1552478	Greeno, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552478	""	Jr	0	0
2016	12380	3	789	Williams	13	1552473	Halvorsen, Hans	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552473	""	Jr	0	0
2016	12380	3	789	Williams	9	1446479	Hamilton, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446479	""	Sr	13	13
2016	12380	3	789	Williams	6	1660736	Hobbs, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660736	""	So	1	0
2016	12380	3	789	Williams	10	1552472	Hoffman, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552472	""	Jr	14	4
2016	12380	3	789	Williams	43	1783105	Hogan, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783105	""	N/A	3	0
2016	12380	3	789	Williams	40	1446488	Lauroesch, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446488	""	Sr	13	3
2016	12380	3	789	Williams	24	1660741	Lee, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660741	""	So	7	1
2016	12380	3	789	Williams	39	1783514	Lemos, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783514	""	N/A	0	0
2016	12380	3	789	Williams	7	1446473	MacIvor, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446473	""	Sr	11	10
2016	12380	3	789	Williams	8	1446485	McCarthy, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446485	""	Sr	14	14
2016	12380	3	789	Williams	14	1660738	McFarland, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660738	""	So	5	0
2016	12380	3	789	Williams	28	1660743	McLaughlin, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660743	""	So	11	3
2016	12380	3	789	Williams	29	1552474	Nelligan, Devlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552474	""	Jr	14	0
2016	12380	3	789	Williams	37	1660746	O'Connor, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660746	""	So	3	0
2016	12380	3	789	Williams	38	1780966	O'Rourke, Angus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1780966	""	N/A	14	0
2016	12380	3	789	Williams	16	1446476	Okemah, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446476	""	Sr	3	0
2016	12380	3	789	Williams	39	1660747	Plumb, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660747	""	So	12	0
2016	12380	3	789	Williams	26	1660742	Riley, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660742	""	So	0	0
2016	12380	3	789	Williams	4	1446472	Roddy, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1446472	""	Sr	12	12
2016	12380	3	789	Williams	27	1782431	Rush, Mack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1782431	""	N/A	7	1
2016	12380	3	789	Williams	28	1780965	Schuckman, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1780965	""	N/A	14	11
2016	12380	3	789	Williams	15	1552475	Shayer, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1552475	""	Jr	4	0
2016	12380	3	789	Williams	41	1660748	Temple, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660748	""	Sr	0	0
2016	12380	3	789	Williams	33	1660745	Washington, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1660745	""	So	1	0
2016	12380	3	789	Williams	29	1672006	Wawrose, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1672006	""	Fr	0	0
2016	12380	3	789	Williams	41	1783101	Wipper, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783101	""	N/A	3	0
2016	12380	3	789	Williams	32	1783099	van den Broek, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783099	""	N/A	2	0
2016	12380	3	1461	Wilmington (OH)	26	1445536	Ballentine, Bradon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1445536	MF	Jr	0	0
2016	12380	3	1461	Wilmington (OH)	13	1447524	Barton, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1447524	D	Jr	11	11
2016	12380	3	1461	Wilmington (OH)	16	1556563	Buhrman, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1556563	""	So	9	1
2016	12380	3	1461	Wilmington (OH)	30	1669099	Callend, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669099	""	Fr	0	0
2016	12380	3	1461	Wilmington (OH)	23	1445533	Combs, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1445533	""	Jr	0	0
2016	12380	3	1461	Wilmington (OH)	10	1449269	Cooper, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1449269	""	Jr	0	0
2016	12380	3	1461	Wilmington (OH)	28	1669096	Dawson, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669096	""	Fr	10	9
2016	12380	3	1461	Wilmington (OH)	30	1445537	Dearth, Kirby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1445537	A	Jr	0	0
2016	12380	3	1461	Wilmington (OH)	6	1556562	Delaney, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1556562	""	So	11	11
2016	12380	3	1461	Wilmington (OH)	5	1556561	Doherty, Camden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1556561	""	So	11	2
2016	12380	3	1461	Wilmington (OH)	2	1779940	Dugan, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1779940	""	N/A	10	1
2016	12380	3	1461	Wilmington (OH)	29	1556567	Elgar, Levi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1556567	""	So	0	0
2016	12380	3	1461	Wilmington (OH)	24	1445534	Elms, Ivory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1445534	""	Jr	0	0
2016	12380	3	1461	Wilmington (OH)	27	1556566	Esselstein, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1556566	""	So	8	1
2016	12380	3	1461	Wilmington (OH)	7	1669092	Fanto, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669092	""	Fr	0	0
