year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2016	12380	1	52	Bellarmine	14	1777731	Coukoulis, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1777731	""	N/A	9	8
2016	12380	1	52	Bellarmine	47	1429839	Cousins, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429839	""	Sr	4	0
2016	12380	1	52	Bellarmine	33	1199510	Davis, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1199510	""	Fr	0	0
2016	12380	1	52	Bellarmine	18	1777732	Durtschi, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1777732	""	N/A	3	0
2016	12380	1	52	Bellarmine	28	1556478	Fahey, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1556478	""	So	15	14
2016	12380	1	52	Bellarmine	52	1657742	Frega, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657742	""	Fr	0	0
2016	12380	1	52	Bellarmine	31	1429835	Garcia, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429835	""	Sr	0	0
2016	12380	1	52	Bellarmine	39	1311649	Gatt, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1311649	A	N/A	15	15
2016	12380	1	52	Bellarmine	44	1657740	Goethais, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657740	GK	Fr	0	0
2016	12380	1	52	Bellarmine	7	1089621	Haas, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1089621	G	So	0	0
2016	12380	1	52	Bellarmine	10	1657736	Harryman, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657736	""	Fr	14	14
2016	12380	1	52	Bellarmine	43	1429837	Healey, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429837	""	Sr	15	8
2016	12380	1	52	Bellarmine	27	1311646	Hill, Brogan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1311646	""	N/A	15	0
2016	12380	1	52	Bellarmine	12	1657737	Kalish, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657737	""	Fr	13	11
2016	12380	1	52	Bellarmine	15	1670892	Keding, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1670892	""	Fr	2	0
2016	12380	1	52	Bellarmine	49	1429840	Killion, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429840	""	Jr	13	7
2016	12380	1	52	Bellarmine	36	1657739	King, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657739	""	Fr	14	0
2016	12380	1	52	Bellarmine	55	1429841	Kirkby, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429841	""	Sr	0	0
2016	12380	1	52	Bellarmine	8	1780925	Krambeer, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1780925	""	N/A	1	0
2016	12380	1	52	Bellarmine	29	1670893	Liddy, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1670893	""	Fr	3	0
2016	12380	1	52	Bellarmine	6	1670891	Macko, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1670891	A	Fr	2	1
2016	12380	1	52	Bellarmine	50	1769842	Miller, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769842	A	N/A	14	5
2016	12380	1	52	Bellarmine	22	1548986	Nangle, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1548986	""	So	9	1
2016	12380	1	52	Bellarmine	40	1548987	Perkins, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1548987	""	So	15	1
2016	12380	1	52	Bellarmine	26	1429843	Plisco, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429843	""	Sr	13	0
2016	12380	1	52	Bellarmine	44		Reykdal, Davis		""	Sr	0	0
2016	12380	1	52	Bellarmine	11	1769836	Rose, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769836	GK	N/A	11	11
2016	12380	1	52	Bellarmine	13	1671366	Roshkowski, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1671366	""	Fr	11	0
2016	12380	1	52	Bellarmine	36	1783503	Rullan, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1783503	""	N/A	3	0
2016	12380	1	52	Bellarmine	21	1769837	Schmitt, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769837	M	N/A	9	7
2016	12380	1	52	Bellarmine	48	1657741	Schoeneck, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657741	""	Fr	14	12
2016	12380	1	52	Bellarmine	51	1548988	Shanks, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1548988	""	So	0	0
2016	12380	1	52	Bellarmine	9	1777730	Silverblatt, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1777730	""	N/A	8	0
2016	12380	1	52	Bellarmine	3	1548983	Sims, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1548983	""	So	0	0
2016	12380	1	52	Bellarmine	30	1429834	Soriano, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429834	""	Sr	1	0
2016	12380	1	52	Bellarmine	5	1557051	Sprock, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1557051	""	So	2	0
2016	12380	1	52	Bellarmine	9	1657735	Streeter, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657735	A	Fr	0	0
2016	12380	1	52	Bellarmine	20	1429842	Stuart, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1429842	""	Sr	14	12
2016	12380	1	52	Bellarmine	1	1548981	Taulane, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1548981	""	So	12	0
2016	12380	1	52	Bellarmine	7	1671365	Thomas, Jace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1671365	""	Fr	0	0
2016	12380	1	52	Bellarmine	55	1782764	Votto, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1782764	A	N/A	7	7
2016	12380	1	52	Bellarmine	42	1661191	Wall, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661191	""	Fr	15	3
2016	12380	1	52	Bellarmine	45	1671607	Walsh, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1671607	""	Fr	1	0
2016	12380	1	52	Bellarmine	88	1774457	Wehn, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1774457	""	N/A	7	0
2016	12380	1	52	Bellarmine	23	1311643	Wesley, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1311643	M	N/A	15	4
2016	12380	1	52	Bellarmine	41	1311650	Zamora, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1311650	""	N/A	15	0
2016	12380	1	62	Binghamton	33	1419571	Bechle, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1419571	""	Sr	14	14
2016	12380	1	62	Binghamton	20	1751655	Beiline, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1751655	""	Fr	2	0
2016	12380	1	62	Binghamton	28	1527884	Berry, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527884	""	Jr	0	0
2016	12380	1	62	Binghamton	41	1669958	Burkus, Ken	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669958	""	So	5	0
2016	12380	1	62	Binghamton	7	1527887	Cosens, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527887	""	Jr	12	11
2016	12380	1	62	Binghamton	6	1527883	Deluca, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527883	""	Jr	3	2
2016	12380	1	62	Binghamton	8	1419572	DiSanto, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1419572	""	Sr	14	0
2016	12380	1	62	Binghamton	18	1419574	Diegnan, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1419574	""	Sr	14	0
2016	12380	1	62	Binghamton	34	1663612	Fama, Salvatore	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663612	""	So	14	13
2016	12380	1	62	Binghamton	13	1419565	Finnigan, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1419565	""	Jr	8	2
2016	12380	1	62	Binghamton	1	1419563	Fischer, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1419563	""	Sr	5	0
2016	12380	1	62	Binghamton	21	1669956	Fuchs, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669956	""	So	3	0
2016	12380	1	62	Binghamton	12	1527882	Gilroy, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527882	""	So	14	4
2016	12380	1	62	Binghamton	24	1663611	Grossi, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663611	""	So	14	0
2016	12380	1	62	Binghamton	29	1527885	Kaser, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527885	""	Jr	13	11
2016	12380	1	62	Binghamton	16	1663610	Kocis, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663610	""	So	14	14
2016	12380	1	62	Binghamton	19	1751654	Konen, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1751654	""	Fr	3	0
2016	12380	1	62	Binghamton	25	1669957	Leland, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669957	""	So	3	0
2016	12380	1	62	Binghamton	23	1751656	Licata, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1751656	""	Fr	12	11
2016	12380	1	62	Binghamton	22	1665076	Macchi, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1665076	""	So	13	0
2016	12380	1	62	Binghamton	30	1419570	Maher, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1419570	""	Sr	14	11
2016	12380	1	62	Binghamton	27	1751658	Mattiace, Timothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1751658	""	Fr	2	0
2016	12380	1	62	Binghamton	11	1527891	Mazurek, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527891	""	Jr	14	0
2016	12380	1	62	Binghamton	17	1665075	McAndrew, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1665075	""	So	14	14
2016	12380	1	62	Binghamton	42	1663614	Nawrocki, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663614	""	So	7	2
2016	12380	1	62	Binghamton	2	1751653	Nelson, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1751653	""	Fr	9	2
2016	12380	1	62	Binghamton	32	1527892	Parker, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527892	""	Jr	7	0
2016	12380	1	62	Binghamton	43		Perotto, Mike		""	Fr	0	0
2016	12380	1	62	Binghamton	9	1665071	Petrelli, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1665071	""	So	11	0
2016	12380	1	62	Binghamton	15	1669955	Reaume, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669955	""	So	12	0
2016	12380	1	62	Binghamton	5	1419564	Rick, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1419564	""	Sr	14	1
2016	12380	1	62	Binghamton	4	1663609	Sanko, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663609	""	So	4	3
2016	12380	1	62	Binghamton	3	1419575	Scaduto, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1419575	""	Sr	14	14
2016	12380	1	62	Binghamton	14	1665072	Schweitzer, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1665072	""	So	12	0
2016	12380	1	62	Binghamton	36	1751659	Sullivan, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1751659	""	Fr	4	0
2016	12380	1	62	Binghamton	26	1751657	Tiernan, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1751657	""	Fr	7	0
2016	12380	1	62	Binghamton	37	1663613	Urban, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1663613	""	So	7	0
2016	12380	1	62	Binghamton	31	1527886	Waldron, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1527886	""	Jr	11	11
2016	12380	1	62	Binghamton	44	1782760	Winkoff, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1782760	""	N/A	3	0
2016	12380	1	68	Boston U.	20	1657868	Babiak, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657868	""	So	0	0
2016	12380	1	68	Boston U.	11	1547636	Badgett, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547636	""	Jr	13	0
2016	12380	1	68	Boston U.	38	1657877	Beall, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657877	""	Jr	15	0
2016	12380	1	68	Boston U.	7	1547632	Bell, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547632	""	Jr	11	0
2016	12380	1	68	Boston U.	32	1770567	Bowman, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1770567	""	So	0	0
2016	12380	1	68	Boston U.	47	1657881	Burke, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657881	""	So	1	0
2016	12380	1	68	Boston U.	2	1765583	Burr, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765583	""	Fr	15	15
2016	12380	1	68	Boston U.	19	1547646	Burr, Elliott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547646	""	Sr	12	0
2016	12380	1	68	Boston U.	35	1547670	Calisto, Dominick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547670	""	Jr	15	15
2016	12380	1	68	Boston U.	4	1547634	Carbone, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547634	""	Jr	5	0
2016	12380	1	68	Boston U.	13	1547640	Carson-Banister, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547640	""	Jr	15	15
2016	12380	1	68	Boston U.	50	1657884	Connelly, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657884	""	So	0	0
2016	12380	1	68	Boston U.	41	1547672	Dansey, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547672	""	Jr	2	0
2016	12380	1	68	Boston U.	1	1770558	DeMarche, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1770558	""	Fr	0	0
2016	12380	1	68	Boston U.	5	1547631	Dearth, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547631	""	Jr	13	13
2016	12380	1	68	Boston U.	25	1547661	Donnelly, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547661	""	Jr	6	0
2016	12380	1	68	Boston U.	26	1661051	Farris, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1661051	""	So	14	0
2016	12380	1	68	Boston U.	87	1765588	Germain, Quintin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765588	""	Fr	15	15
2016	12380	1	68	Boston U.	9	1769606	Gregory, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1769606	""	Fr	2	0
2016	12380	1	68	Boston U.	33	1657875	Hilburn, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657875	""	So	11	4
2016	12380	1	68	Boston U.	15	1547642	Hoag, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547642	""	Jr	0	0
2016	12380	1	68	Boston U.	24	1765584	Homire, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765584	""	Fr	14	13
2016	12380	1	68	Boston U.	49	1770569	Hunter, Eamon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1770569	""	Fr	0	0
2016	12380	1	68	Boston U.	45	1547676	Johnston, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547676	""	Jr	11	0
2016	12380	1	68	Boston U.	27	1765585	Lappin, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765585	""	Fr	3	0
2016	12380	1	68	Boston U.	55	1765587	Laviano, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765587	""	Fr	9	0
2016	12380	1	68	Boston U.	28	1547663	Lee, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547663	""	Jr	14	0
2016	12380	1	68	Boston U.	36	1657876	Lipton, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657876	""	So	14	0
2016	12380	1	68	Boston U.	91	1765589	Lukacs, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765589	""	Fr	15	0
2016	12380	1	68	Boston U.	48	1657882	MacDougall, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657882	""	So	2	0
2016	12380	1	68	Boston U.	17	1770561	McGovern, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1770561	""	Fr	1	0
2016	12380	1	68	Boston U.	8	1547633	Myers, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547633	""	Jr	15	9
2016	12380	1	68	Boston U.	14	1657867	Okmin, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657867	""	So	12	0
2016	12380	1	68	Boston U.	3	1547629	Palms, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547629	""	Jr	5	0
2016	12380	1	68	Boston U.	40	1547671	Paroda, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547671	""	Sr	5	0
2016	12380	1	68	Boston U.	23	1770565	Parsons, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1770565	""	So	0	0
2016	12380	1	68	Boston U.	22	1547658	Pincus, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547658	""	Jr	15	5
2016	12380	1	68	Boston U.	46	1770568	Pugliese, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1770568	""	Fr	0	0
2016	12380	1	68	Boston U.	43	1765586	Ruh, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1765586	""	Fr	11	0
2016	12380	1	68	Boston U.	39	1657878	Ruiz, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1657878	""	So	13	0
2016	12380	1	68	Boston U.	12	1547639	Schaal, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547639	""	Jr	15	15
2016	12380	1	68	Boston U.	29	1770566	Schmidt, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1770566	""	Fr	5	0
2016	12380	1	68	Boston U.	16	1770560	Seminara, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1770560	""	Fr	1	0
2016	12380	1	68	Boston U.	42	1669953	Stucky, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1669953	""	So	2	0
2016	12380	1	68	Boston U.	31	1547666	Talkow, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547666	""	Jr	13	0
2016	12380	1	68	Boston U.	44	1547675	Tenney, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1547675	""	Jr	11	6
2016	12380	1	68	Boston U.	18	1770564	Wheeler, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12380&stats_player_seq=1770564	""	So	1	0
