year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2018	13920	1	457	North Carolina	44	1644122	Carper, Bug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644122	""	Sr	0	0
2018	13920	1	457	North Carolina	35	1974692	Carrington, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1974692	""	Fr	1	0
2018	13920	1	457	North Carolina	45	1644121	Cloutier, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644121	""	Sr	11	11
2018	13920	1	457	North Carolina	77	1866065	Cook, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866065	""	So	11	11
2018	13920	1	457	North Carolina	2	1752462	Cuccia, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752462	""	Jr	2	0
2018	13920	1	457	North Carolina	55	1866063	Cunningham, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866063	""	Sr	7	3
2018	13920	1	457	North Carolina	5	1644120	D'Alessandro, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644120	""	Sr	0	0
2018	13920	1	457	North Carolina	32	1866030	Gavin, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866030	""	So	1	0
2018	13920	1	457	North Carolina	19	1644114	Gehlbach, Timmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644114	""	Sr	7	0
2018	13920	1	457	North Carolina	47		Gill, Kevin		""	Fr	0	0
2018	13920	1	457	North Carolina	25	1644115	Graham, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644115	""	Sr	7	0
2018	13920	1	457	North Carolina	6	1866037	Guerin, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866037	""	So	1	0
2018	13920	1	457	North Carolina	4	1752456	Halpert, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752456	""	Jr	11	0
2018	13920	1	457	North Carolina	40	1752465	Haverty, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752465	""	Jr	8	0
2018	13920	1	457	North Carolina	46		Helms, Alex		""	Fr	0	0
2018	13920	1	457	North Carolina	26	1752460	Kelly, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752460	""	Jr	9	0
2018	13920	1	457	North Carolina	15	1752458	Kelly, Timmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752458	""	Jr	10	8
2018	13920	1	457	North Carolina	37	1644119	Kenna, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644119	""	Jr	2	2
2018	13920	1	457	North Carolina	7	1866029	Kissick, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866029	""	So	0	0
2018	13920	1	457	North Carolina	33		Kolwich, Kyle		""	Fr	0	0
2018	13920	1	457	North Carolina	38		Kozmetsky, Jack		""	Fr	0	0
2018	13920	1	457	North Carolina	30		Laidman, Baily		""	Fr	0	0
2018	13920	1	457	North Carolina	29	1866028	Lyons, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866028	""	So	2	0
2018	13920	1	457	North Carolina	28	1866064	Macri, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866064	""	So	9	0
2018	13920	1	457	North Carolina	20	1530127	Macri, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1530127	""	Sr	11	11
2018	13920	1	457	North Carolina	88	1644123	Mathie, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644123	""	Sr	11	3
2018	13920	1	457	North Carolina	12	1752457	Matthews, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752457	""	Jr	11	11
2018	13920	1	457	North Carolina	14	1644113	McBride, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644113	""	Sr	11	0
2018	13920	1	457	North Carolina	9	1644118	McCormick, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644118	""	Sr	0	0
2018	13920	1	457	North Carolina	49	1974747	McLaughlin, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1974747	""	Fr	1	0
2018	13920	1	457	North Carolina	39		Miller, Nate		""	Fr	0	0
2018	13920	1	457	North Carolina	34	1974731	Millican, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1974731	""	Fr	2	2
2018	13920	1	457	North Carolina	16	1974690	Morris, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1974690	""	Fr	10	0
2018	13920	1	457	North Carolina	41	1974693	Munro, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1974693	""	Fr	6	0
2018	13920	1	457	North Carolina	43	1866034	Nathan, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866034	""	Jr	10	7
2018	13920	1	457	North Carolina	17	1974725	O'Connell, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1974725	""	Fr	5	0
2018	13920	1	457	North Carolina	18	1752488	O'Connor, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752488	""	So	2	0
2018	13920	1	457	North Carolina	0	1752470	Peden, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752470	""	Jr	11	1
2018	13920	1	457	North Carolina	3	1866027	Perry, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866027	""	So	11	11
2018	13920	1	457	North Carolina	42	1866031	Pezzulla, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866031	""	So	10	7
2018	13920	1	457	North Carolina	8	1644112	Prysko, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644112	""	Jr	6	0
2018	13920	1	457	North Carolina	22	1752478	Rowlett, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752478	""	Jr	11	9
2018	13920	1	457	North Carolina	52		Sasser, Patrick		""	Fr	0	0
2018	13920	1	457	North Carolina	31	1974729	Schneider, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1974729	""	Fr	2	0
2018	13920	1	457	North Carolina	99	1866066	Seminetta, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1866066	""	So	1	0
2018	13920	1	457	North Carolina	36	1752463	Sheehan, Paddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752463	""	Jr	0	0
2018	13920	1	457	North Carolina	1	1974724	Trippi, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1974724	""	Fr	9	0
2018	13920	1	457	North Carolina	50	1752471	Walker, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1752471	""	Jr	5	0
2018	13920	1	513	Notre Dame	39		Allen, Davis		""	Fr	0	0
2018	13920	1	513	Notre Dame	14	1777735	Beare, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1777735	""	Jr	0	0
2018	13920	1	513	Notre Dame	29	1867512	Blommer, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867512	""	So	0	0
2018	13920	1	513	Notre Dame	45	1654455	Borbi, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654455	""	Sr	0	0
2018	13920	1	513	Notre Dame	33	1654453	Byrne, Pierre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654453	""	Sr	7	6
2018	13920	1	513	Notre Dame	31	1977218	Cassidy, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1977218	""	Fr	1	0
2018	13920	1	513	Notre Dame	2		Chase, Stephen		""	So	0	0
2018	13920	1	513	Notre Dame	49	1978075	Cochran, Carson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978075	""	Fr	1	0
2018	13920	1	513	Notre Dame	36	1977576	Cohen, Arden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1977576	""	Fr	7	7
2018	13920	1	513	Notre Dame	51	1654465	Collins, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654465	""	Sr	7	7
2018	13920	1	513	Notre Dame	26	1867510	Costabile, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867510	""	So	7	7
2018	13920	1	513	Notre Dame	30	1774462	Crance, Hugh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1774462	""	Jr	7	7
2018	13920	1	513	Notre Dame	6	1977196	Drake, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1977196	""	Fr	7	0
2018	13920	1	513	Notre Dame	34		Farnish, Michael		""	So	0	0
2018	13920	1	513	Notre Dame	43		Fay, Michael		""	Fr	0	0
2018	13920	1	513	Notre Dame	16		Frane, Jacob		""	Fr	0	0
2018	13920	1	513	Notre Dame	4	1654437	Gaiss, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654437	""	Sr	7	0
2018	13920	1	513	Notre Dame	50	1774459	Garnsey, Ryder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1774459	""	Jr	7	1
2018	13920	1	513	Notre Dame	38	1867524	Gayhardt, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867524	""	So	0	0
2018	13920	1	513	Notre Dame	9	1777737	Gleason, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1777737	""	Jr	7	7
2018	13920	1	513	Notre Dame	22	1654464	Hadley, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654464	""	Sr	7	0
2018	13920	1	513	Notre Dame	27		Hallenbeck, John		""	Fr	0	0
2018	13920	1	513	Notre Dame	52	1654463	Hurdle, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654463	""	Sr	2	0
2018	13920	1	513	Notre Dame	21	1867492	Hyland, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867492	""	So	6	0
2018	13920	1	513	Notre Dame	55	1978109	Jackboice, Wheaton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978109	""	Fr	5	0
2018	13920	1	513	Notre Dame	32	1867513	Kanak, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867513	""	So	0	0
2018	13920	1	513	Notre Dame	10	1867472	Kielty, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867472	""	So	7	7
2018	13920	1	513	Notre Dame	37	1867523	Komatz, Keaton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867523	""	So	0	0
2018	13920	1	513	Notre Dame	48	1867539	Langdon, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867539	""	Jr	0	0
2018	13920	1	513	Notre Dame	47	1867538	Leonard, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867538	""	So	2	0
2018	13920	1	513	Notre Dame	35		Littlefield, James		""	Fr	0	0
2018	13920	1	513	Notre Dame	13		Marchese, Michael		""	Jr	0	0
2018	13920	1	513	Notre Dame	3		McNamara, Thomas		""	So	0	0
2018	13920	1	513	Notre Dame	8		Menke, Auden		""	So	0	0
2018	13920	1	513	Notre Dame	11		Milikin, Anthony		""	Sr	0	0
2018	13920	1	513	Notre Dame	11	1994254	Milikin, Carlson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1994254	""	Sr	7	0
2018	13920	1	513	Notre Dame	25	1977164	Mirer, Morrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1977164	""	Fr	1	0
2018	13920	1	513	Notre Dame	54	1654466	Molloy, Owen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654466	""	Sr	2	0
2018	13920	1	513	Notre Dame	1	1977189	Morin, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1977189	""	Fr	1	0
2018	13920	1	513	Notre Dame	17		Olinger, Mitchell		""	Jr	0	0
2018	13920	1	513	Notre Dame	23	1774460	Phillips, Timmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1774460	""	Jr	7	0
2018	13920	1	513	Notre Dame	7	1867525	Restic, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867525	""	So	0	0
2018	13920	1	513	Notre Dame	53	1654442	Ruhl, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654442	""	Sr	0	0
2018	13920	1	513	Notre Dame	20	1774458	Schantz, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1774458	""	Jr	6	0
2018	13920	1	513	Notre Dame	41	1978072	Schmidt, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1978072	""	Fr	7	7
2018	13920	1	513	Notre Dame	46	1654446	Sexton, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654446	""	Sr	6	0
2018	13920	1	513	Notre Dame	12	1777734	Stinn, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1777734	""	Jr	1	0
2018	13920	1	513	Notre Dame	5	1654439	Travisano, Jr., John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654439	""	Sr	7	0
2018	13920	1	513	Notre Dame	28	1867511	Trense, III, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867511	""	Jr	4	0
2018	13920	1	513	Notre Dame	44	1777736	Tyrrell, Brooks	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1777736	""	Jr	0	0
2018	13920	1	513	Notre Dame	15	1654451	Walter, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654451	""	Sr	0	0
2018	13920	1	513	Notre Dame	18	1867486	Willetts, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1867486	""	So	7	7
2018	13920	1	513	Notre Dame	24	1654450	Wynne, Mikey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654450	""	Sr	7	7
2018	13920	1	513	Notre Dame	42	1654454	Young, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1654454	""	Sr	4	0
2018	13920	1	513	Notre Dame	19		Zullo, John		""	So	0	0
2018	13920	1	518	Ohio St.	36	1992461	Barco, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1992461	""	Fr	1	0
2018	13920	1	518	Ohio St.	45	1652317	Barger, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652317	""	Sr	9	0
2018	13920	1	518	Ohio St.	18	1989435	Barker, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989435	""	Fr	3	0
2018	13920	1	518	Ohio St.	19	1765057	Barker, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765057	""	Jr	1	0
2018	13920	1	518	Ohio St.	28	1652318	Bethke, Hank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652318	""	Sr	6	1
2018	13920	1	518	Ohio St.	32	1765059	Borges, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765059	""	Jr	9	9
2018	13920	1	518	Ohio St.	7	1765060	Buckley, Lukas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765060	""	Jr	9	7
2018	13920	1	518	Ohio St.	3	1989434	Bugliosi, JT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989434	""	Fr	9	3
2018	13920	1	518	Ohio St.	37		Bunce, Chase		""	Jr	0	0
2018	13920	1	518	Ohio St.	47		Burgdorf, Alex		""	Sr	0	0
2018	13920	1	518	Ohio St.	22	1652320	Chell, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652320	""	Sr	9	6
2018	13920	1	518	Ohio St.	20	1989468	DeBerry, Omari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989468	""	Fr	4	0
2018	13920	1	518	Ohio St.	43	1652321	Evans, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652321	""	Sr	9	9
2018	13920	1	518	Ohio St.	23	1871212	Feliziani, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871212	""	So	9	0
2018	13920	1	518	Ohio St.	44	1652322	Freibott, Freddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652322	""	Sr	9	0
2018	13920	1	518	Ohio St.	33	1871214	Henrick, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871214	""	So	9	0
2018	13920	1	518	Ohio St.	6	1652325	Hodgins, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652325	""	Sr	7	1
2018	13920	1	518	Ohio St.	9	1992442	Hughes, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1992442	""	Fr	2	0
2018	13920	1	518	Ohio St.	30	1989471	Inacio, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989471	""	Fr	8	0
2018	13920	1	518	Ohio St.	5	1765063	Jasinski, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765063	""	Jr	9	7
2018	13920	1	518	Ohio St.	10	1545237	Kelly, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1545237	""	Sr	9	9
2018	13920	1	518	Ohio St.	8	1871206	Kirson, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871206	""	So	2	1
2018	13920	1	518	Ohio St.	25	1765064	Kistler, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765064	""	Jr	1	0
2018	13920	1	518	Ohio St.	15	1765066	Lang, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765066	""	Jr	0	0
2018	13920	1	518	Ohio St.	14	1871216	Leclaire, Tre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871216	""	So	9	8
2018	13920	1	518	Ohio St.	13	1765067	Lori, Bo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765067	""	Sr	9	0
2018	13920	1	518	Ohio St.	35	1765068	Maccani, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765068	""	Jr	9	0
2018	13920	1	518	Ohio St.	42	1871215	Mahoney, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871215	""	So	2	0
2018	13920	1	518	Ohio St.	48	1989473	Manning, Jed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989473	""	Fr	2	0
2018	13920	1	518	Ohio St.	46		Marks, Paxton		""	Fr	0	0
2018	13920	1	518	Ohio St.	16	1871213	Musci, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871213	""	So	3	0
2018	13920	1	518	Ohio St.	40	1871218	Randall, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871218	""	Sr	9	9
2018	13920	1	518	Ohio St.	29	1989469	Reid, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989469	M	Fr	9	8
2018	13920	1	518	Ohio St.	49	1992444	Rennillo, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1992444	""	Fr	1	0
2018	13920	1	518	Ohio St.	50	1989474	Riss, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989474	""	Fr	6	0
2018	13920	1	518	Ohio St.	26	1871207	Rooney, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871207	""	Fr	1	0
2018	13920	1	518	Ohio St.	39	1871211	Salisbury, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871211	""	So	2	0
2018	13920	1	518	Ohio St.	38	1871219	Sallade, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871219	""	Sr	2	0
2018	13920	1	518	Ohio St.	17	1652331	Seiple, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652331	""	Sr	4	0
2018	13920	1	518	Ohio St.	2	1652338	Smidt, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1652338	""	Sr	8	8
2018	13920	1	518	Ohio St.	11	1992462	Smith, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1992462	""	Fr	1	0
2018	13920	1	518	Ohio St.	4	1989466	Smith, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989466	""	Fr	5	0
2018	13920	1	518	Ohio St.	24	1765072	Sowder, Cullen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1765072	""	Jr	1	0
2018	13920	1	518	Ohio St.	34	1871209	Terefenko, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871209	""	So	9	1
2018	13920	1	518	Ohio St.	10	1644778	Thorpe, Gale	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1644778	""	Jr	7	3
2018	13920	1	518	Ohio St.	21	1871208	Wallace, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1871208	""	So	2	0
2018	13920	1	540	Penn	26		Andersen, Alex		""	Jr	0	0
2018	13920	1	540	Penn	47	1987538	Bartolo, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1987538	""	Fr	7	3
2018	13920	1	540	Penn	18	1987521	Bedard, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1987521	""	Fr	8	0
2018	13920	1	540	Penn	48		Bergstein, Will		""	Fr	0	0
